## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8344e+00   1.0398e+00  -5.2052e-04   5.2529e-05   2.2229e-04   5.6950e+05   5.6950e+05
  3.5313e+00   3.5689e+00   1.2703e+00  -2.1578e-04   1.6043e-04   1.7716e-04   8.9657e+05   8.9657e+05
  4.4457e+00   4.4933e+00   1.5006e+00  -8.4047e-05  -2.5279e-04   1.4135e-04   1.4084e+06   1.4084e+06
  5.5968e+00   5.6574e+00   1.7310e+00   2.8187e-04  -2.0927e-04   1.1253e-04   2.2221e+06   2.2221e+06
  7.0460e+00   7.1221e+00   1.9612e+00   6.3035e-05  -1.2915e-04   8.9379e-05   3.5225e+06   3.5225e+06
  8.8703e+00   8.9665e+00   2.1915e+00   2.1198e-04  -1.8864e-04   7.1113e-05   5.5644e+06   5.5644e+06
  1.1167e+01   1.1288e+01   2.4218e+00   1.3423e-04   6.8041e-05   5.6518e-05   8.8093e+06   8.8093e+06
  1.4059e+01   1.4211e+01   2.6520e+00   2.3439e-04   4.4367e-05   4.4958e-05   1.3922e+07   1.3922e+07
  1.7699e+01   1.7891e+01   2.8823e+00   3.1055e-05   8.6238e-05   3.5731e-05   2.2040e+07   2.2040e+07
  2.2281e+01   2.2522e+01   3.1125e+00   6.0294e-06   7.9457e-05   2.8407e-05   3.4871e+07   3.4871e+07
  2.8050e+01   2.8355e+01   3.3428e+00   8.2970e-06   2.4660e-05   2.2599e-05   5.5099e+07   5.5099e+07
  3.5313e+01   3.5696e+01   3.5730e+00  -7.5294e-05   2.0139e-04   1.7973e-05   8.7110e+07   8.7110e+07
  4.4457e+01   4.4940e+01   3.8033e+00  -3.5222e-05   2.6576e-04   1.4292e-05   1.3776e+08   1.3776e+08
  5.5968e+01   5.6574e+01   4.0336e+00  -6.4127e-05   2.7106e-04   1.1364e-05   2.1790e+08   2.1790e+08
  7.0460e+01   7.1231e+01   4.2639e+00  -1.1064e-04   2.8585e-04   9.0363e-06   3.4461e+08   3.4461e+08
  8.8703e+01   8.9686e+01   4.4943e+00   6.1190e-05   2.0848e-04   7.1612e-06   5.4872e+08   5.4872e+08
  1.1167e+02   1.1290e+02   4.7245e+00   3.3369e-04   1.7695e-04   5.6707e-06   8.7508e+08   8.7508e+08
  1.4059e+02   1.4214e+02   4.9548e+00   4.0400e-04   3.5199e-04   4.4956e-06   1.3923e+09   1.3923e+09
  1.7699e+02   1.7872e+02   5.1838e+00   2.8490e-04   4.9358e-04   3.6080e-06   2.1616e+09   2.1616e+09
  2.2281e+02   2.2456e+02   5.4121e+00   3.1410e-04   3.4424e-04   3.0388e-06   3.0474e+09   3.0474e+09
