## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8336e+00   1.0396e+00   7.6774e-05   4.7713e-04   2.6284e-04   3.9297e+05   3.9297e+05
  3.5313e+00   3.5687e+00   1.2702e+00   1.3594e-04  -2.8189e-04   2.1005e-04   6.1530e+05   6.1530e+05
  4.4457e+00   4.4937e+00   1.5007e+00   3.0498e-05  -3.2223e-04   1.6745e-04   9.6816e+05   9.6816e+05
  5.5968e+00   5.6566e+00   1.7309e+00  -5.1076e-04   2.6087e-04   1.3333e-04   1.5272e+06   1.5272e+06
  7.0460e+00   7.1211e+00   1.9611e+00  -6.2906e-05  -1.6360e-04   1.0637e-04   2.3994e+06   2.3994e+06
  8.8703e+00   8.9660e+00   2.1915e+00   9.4723e-05  -9.5743e-05   8.4849e-05   3.7709e+06   3.7709e+06
  1.1167e+01   1.1285e+01   2.4215e+00   2.4785e-05   3.5299e-05   6.7487e-05   5.9607e+06   5.9607e+06
  1.4059e+01   1.4212e+01   2.6521e+00  -2.0721e-06  -2.1231e-05   5.3803e-05   9.3783e+06   9.3783e+06
  1.7699e+01   1.7889e+01   2.8822e+00  -3.1116e-05   4.8011e-05   4.2834e-05   1.4797e+07   1.4797e+07
  2.2281e+01   2.2520e+01   3.1124e+00  -1.7564e-05   8.6406e-05   3.4111e-05   2.3331e+07   2.3331e+07
  2.8050e+01   2.8359e+01   3.3430e+00  -1.2068e-04   2.4913e-04   2.7129e-05   3.6886e+07   3.6886e+07
  3.5313e+01   3.5705e+01   3.5733e+00  -4.9793e-05   3.5519e-04   2.1491e-05   5.8778e+07   5.8778e+07
  4.4457e+01   4.4945e+01   3.8034e+00  -5.4451e-05   1.5837e-04   1.7011e-05   9.3812e+07   9.3812e+07
  5.5968e+01   5.6589e+01   4.0338e+00  -3.7927e-04   2.0497e-04   1.3468e-05   1.4967e+08   1.4967e+08
  7.0460e+01   7.1230e+01   4.2639e+00  -3.9197e-04   1.3471e-04   1.0678e-05   2.3809e+08   2.3809e+08
  8.8703e+01   8.9680e+01   4.4942e+00  -2.6055e-04   3.5009e-05   8.4793e-06   3.7759e+08   3.7759e+08
  1.1167e+02   1.1292e+02   4.7247e+00  -2.2694e-04   1.4520e-05   6.7162e-06   6.0185e+08   6.0185e+08
  1.4059e+02   1.4208e+02   4.9544e+00  -1.9505e-04   1.7413e-04   5.3436e-06   9.5076e+08   9.5076e+08
  1.7699e+02   1.7882e+02   5.1843e+00  -3.5539e-04   2.5027e-04   4.3057e-06   1.4643e+09   1.4643e+09
  2.2281e+02   2.2460e+02   5.4123e+00  -3.5266e-04   3.8319e-04   3.5634e-06   2.1380e+09   2.1380e+09
