## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8346e+00   1.0399e+00  -1.8797e-04   1.2869e-04   2.2090e-04   5.6116e+05   5.6116e+05
  3.5313e+00   3.5695e+00   1.2705e+00   1.4024e-05   6.5430e-05   1.7589e-04   8.8513e+05   8.8513e+05
  4.4457e+00   4.4933e+00   1.5006e+00   4.9143e-05   1.5676e-04   1.4008e-04   1.3956e+06   1.3956e+06
  5.5968e+00   5.6571e+00   1.7310e+00   1.9039e-05  -1.4518e-04   1.1155e-04   2.2006e+06   2.2006e+06
  7.0460e+00   7.1216e+00   1.9612e+00   9.2322e-05  -1.3855e-04   8.8797e-05   3.4730e+06   3.4730e+06
  8.8703e+00   8.9662e+00   2.1915e+00   1.2748e-05  -5.4357e-05   7.0602e-05   5.4937e+06   5.4937e+06
  1.1167e+01   1.1287e+01   2.4217e+00   1.6111e-04   6.5993e-05   5.6117e-05   8.6957e+06   8.6957e+06
  1.4059e+01   1.4210e+01   2.6520e+00  -9.5814e-05   1.2191e-04   4.4686e-05   1.3713e+07   1.3713e+07
  1.7699e+01   1.7891e+01   2.8823e+00  -1.5637e-05   3.5621e-05   3.5580e-05   2.1631e+07   2.1631e+07
  2.2281e+01   2.2520e+01   3.1124e+00  -1.7141e-05  -1.5456e-04   2.8328e-05   3.4125e+07   3.4125e+07
  2.8050e+01   2.8355e+01   3.3428e+00  -8.8244e-05  -1.2624e-04   2.2550e-05   5.3852e+07   5.3852e+07
  3.5313e+01   3.5697e+01   3.5731e+00   3.6417e-05  -1.8504e-05   1.7947e-05   8.5019e+07   8.5019e+07
  4.4457e+01   4.4939e+01   3.8033e+00  -3.5851e-06  -2.3045e-05   1.4272e-05   1.3443e+08   1.3443e+08
  5.5968e+01   5.6579e+01   4.0336e+00   2.8322e-05   3.5679e-05   1.1341e-05   2.1290e+08   2.1290e+08
  7.0460e+01   7.1237e+01   4.2640e+00   2.0065e-05   5.2975e-05   8.9960e-06   3.3837e+08   3.3837e+08
  8.8703e+01   8.9684e+01   4.4943e+00  -4.4595e-05   5.9699e-05   7.1233e-06   5.3968e+08   5.3968e+08
  1.1167e+02   1.1293e+02   4.7247e+00  -1.3152e-04   1.4799e-05   5.6280e-06   8.6453e+08   8.6453e+08
  1.4059e+02   1.4215e+02   4.9548e+00  -1.8856e-04  -3.9457e-05   4.4481e-06   1.3840e+09   1.3840e+09
  1.7699e+02   1.7894e+02   5.1851e+00  -4.8833e-04  -1.1359e-04   3.5253e-06   2.2034e+09   2.2034e+09
  2.2281e+02   2.2482e+02   5.4133e+00  -4.6827e-04  -3.1352e-04   2.8670e-06   3.3314e+09   3.3314e+09
