## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8343e+00   1.0398e+00  -8.4638e-04  -3.3386e-04   3.3962e-04   2.3343e+05   2.3343e+05
  3.5313e+00   3.5685e+00   1.2702e+00  -1.2512e-04   1.9559e-05   2.7140e-04   3.6554e+05   3.6554e+05
  4.4457e+00   4.4921e+00   1.5004e+00   3.5013e-04   4.0695e-04   2.1716e-04   5.7095e+05   5.7095e+05
  5.5968e+00   5.6562e+00   1.7308e+00  -2.1101e-05  -8.9174e-05   1.7340e-04   8.9546e+05   8.9546e+05
  7.0460e+00   7.1209e+00   1.9611e+00   2.8065e-04  -1.5292e-04   1.3854e-04   1.4028e+06   1.4028e+06
  8.8703e+00   8.9667e+00   2.1916e+00   1.8635e-04   4.1780e-04   1.1079e-04   2.1937e+06   2.1937e+06
  1.1167e+01   1.1283e+01   2.4213e+00   1.9019e-04  -9.8792e-06   8.8330e-05   3.4509e+06   3.4509e+06
  1.4059e+01   1.4205e+01   2.6517e+00   1.2751e-04   1.9394e-04   7.0910e-05   5.3547e+06   5.3547e+06
  1.7699e+01   1.7886e+01   2.8821e+00   1.5804e-04   2.3454e-05   5.6844e-05   8.3327e+06   8.3327e+06
  2.2281e+01   2.2509e+01   3.1119e+00   2.0521e-04  -1.6962e-04   4.5557e-05   1.2973e+07   1.2973e+07
  2.8050e+01   2.8345e+01   3.3424e+00   2.9801e-04  -4.4902e-04   3.6735e-05   1.9952e+07   1.9952e+07
  3.5313e+01   3.5670e+01   3.5723e+00   2.4851e-04  -2.4584e-04   2.9620e-05   3.0690e+07   3.0690e+07
  4.4457e+01   4.4892e+01   3.8022e+00   2.1160e-04  -1.4709e-05   2.4110e-05   4.6320e+07   4.6320e+07
  5.5968e+01   5.6489e+01   4.0320e+00   5.3124e-04   2.0529e-04   1.9832e-05   6.8458e+07   6.8458e+07
  7.0460e+01   7.1068e+01   4.2616e+00   6.4148e-04   5.2138e-04   1.6574e-05   9.8015e+07   9.8015e+07
  8.8703e+01   8.9430e+01   4.4914e+00   5.6863e-04   3.9608e-04   1.4097e-05   1.3549e+08   1.3549e+08
  1.1167e+02   1.1270e+02   4.7227e+00   3.3939e-04  -7.7361e-06   1.1869e-05   1.9112e+08   1.9112e+08
  1.4059e+02   1.4200e+02   4.9538e+00   1.4985e-04  -4.4623e-04   9.7542e-06   2.8299e+08   2.8299e+08
  1.7699e+02   1.7869e+02   5.1836e+00  -1.8345e-04  -4.8006e-04   7.9092e-06   4.3042e+08   4.3042e+08
  2.2281e+02   2.2436e+02   5.4112e+00  -6.3282e-04  -3.1776e-04   6.7829e-06   5.8522e+08   5.8522e+08
