## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8322e+00   1.0391e+00  -4.7178e-03  -8.8734e-04   1.9852e-03   7.2820e+03   7.2820e+03
  3.5313e+00   3.5674e+00   1.2699e+00  -1.7060e-03  -1.1360e-03   1.5797e-03   1.1501e+04   1.1501e+04
  4.4457e+00   4.4910e+00   1.5001e+00   1.3940e-03  -1.6657e-04   1.2846e-03   1.7392e+04   1.7392e+04
  5.5968e+00   5.6568e+00   1.7309e+00   3.8890e-03   1.0121e-03   1.0342e-03   2.6833e+04   2.6833e+04
  7.0460e+00   7.1147e+00   1.9602e+00   1.6961e-03  -8.0993e-04   8.3930e-04   4.0740e+04   4.0740e+04
  8.8703e+00   8.9666e+00   2.1915e+00   3.8002e-04   7.9395e-04   6.6787e-04   6.4339e+04   6.4339e+04
  1.1167e+01   1.1284e+01   2.4215e+00  -1.7705e-03  -1.6650e-03   5.3311e-04   1.0098e+05   1.0098e+05
  1.4059e+01   1.4202e+01   2.6514e+00  -8.9631e-04  -1.6133e-03   4.3228e-04   1.5358e+05   1.5358e+05
  1.7699e+01   1.7877e+01   2.8815e+00  -1.7799e-03   5.5883e-04   3.5177e-04   2.3192e+05   2.3192e+05
  2.2281e+01   2.2511e+01   3.1120e+00   1.5235e-03   8.5238e-04   2.8349e-04   3.5709e+05   3.5709e+05
  2.8050e+01   2.8317e+01   3.3415e+00   9.7008e-04   4.4518e-04   2.2989e-04   5.4302e+05   5.4302e+05
  3.5313e+01   3.5673e+01   3.5724e+00  -8.2888e-04   1.2487e-03   1.8884e-04   8.0475e+05   8.0475e+05
  4.4457e+01   4.4918e+01   3.8029e+00  -2.0793e-03   1.1782e-03   1.5132e-04   1.2533e+06   1.2533e+06
  5.5968e+01   5.6543e+01   4.0330e+00  -3.9056e-03   5.4921e-04   1.2132e-04   1.9499e+06   1.9499e+06
  7.0460e+01   7.1165e+01   4.2630e+00  -3.5397e-03  -1.7007e-03   9.8376e-05   2.9654e+06   2.9654e+06
  8.8703e+01   8.9583e+01   4.4932e+00  -4.6702e-04  -2.5764e-04   8.0876e-05   4.3875e+06   4.3875e+06
  1.1167e+02   1.1281e+02   4.7237e+00   8.4427e-04  -1.6244e-05   6.5390e-05   6.7118e+06   6.7118e+06
  1.4059e+02   1.4218e+02   4.9551e+00   1.5823e-03  -1.2808e-04   5.2810e-05   1.0290e+07   1.0290e+07
  1.7699e+02   1.7874e+02   5.1839e+00  -2.8761e-04  -1.5306e-03   4.1124e-05   1.6970e+07   1.6970e+07
  2.2281e+02   2.2476e+02   5.4130e+00   4.4750e-04  -2.3629e-04   3.3611e-05   2.5404e+07   2.5404e+07
