## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8349e+00   1.0400e+00  -8.7907e-04  -5.4632e-04   3.6814e-04   1.9942e+05   1.9942e+05
  3.5313e+00   3.5679e+00   1.2700e+00   3.3219e-04   9.2893e-04   2.9413e-04   3.1240e+05   3.1240e+05
  4.4457e+00   4.4920e+00   1.5003e+00   4.7366e-04  -4.0108e-04   2.3584e-04   4.8592e+05   4.8592e+05
  5.5968e+00   5.6561e+00   1.7308e+00   4.0958e-04  -3.8666e-04   1.8853e-04   7.6043e+05   7.6043e+05
  7.0460e+00   7.1203e+00   1.9610e+00   3.5445e-04  -4.7512e-04   1.5071e-04   1.1898e+06   1.1898e+06
  8.8703e+00   8.9679e+00   2.1917e+00   9.0629e-05  -2.3158e-04   1.2016e-04   1.8720e+06   1.8720e+06
  1.1167e+01   1.1284e+01   2.4214e+00   5.3266e-04  -2.7890e-04   9.5502e-05   2.9632e+06   2.9632e+06
  1.4059e+01   1.4205e+01   2.6516e+00   3.5872e-04  -2.3175e-04   7.6790e-05   4.5834e+06   4.5834e+06
  1.7699e+01   1.7891e+01   2.8823e+00   3.7787e-04  -4.1312e-04   6.1433e-05   7.1613e+06   7.1613e+06
  2.2281e+01   2.2511e+01   3.1120e+00   2.9259e-04  -4.4742e-04   4.9037e-05   1.1239e+07   1.1239e+07
  2.8050e+01   2.8353e+01   3.3427e+00   3.2774e-04  -2.5080e-04   3.9377e-05   1.7430e+07   1.7430e+07
  3.5313e+01   3.5685e+01   3.5727e+00   2.2980e-05  -4.0066e-04   3.1590e-05   2.7083e+07   2.7083e+07
  4.4457e+01   4.4916e+01   3.8028e+00   8.2968e-05  -4.9820e-04   2.5359e-05   4.2029e+07   4.2029e+07
  5.5968e+01   5.6558e+01   4.0333e+00   5.5975e-05  -6.1817e-04   2.0358e-05   6.5210e+07   6.5210e+07
  7.0460e+01   7.1199e+01   4.2635e+00   1.2102e-04  -8.4022e-04   1.6320e-05   1.0147e+08   1.0147e+08
  8.8703e+01   8.9581e+01   4.4931e+00   2.4163e-05  -6.5515e-04   1.3220e-05   1.5464e+08   1.5464e+08
  1.1167e+02   1.1278e+02   4.7234e+00   3.3961e-04  -5.4627e-04   1.0765e-05   2.3324e+08   2.3324e+08
  1.4059e+02   1.4180e+02   4.9524e+00   2.6832e-04  -9.3418e-04   8.9374e-06   3.3836e+08   3.3836e+08
  1.7699e+02   1.7830e+02   5.1815e+00  -4.6577e-04  -9.3714e-04   7.6707e-06   4.5934e+08   4.5934e+08
  2.2281e+02   2.2457e+02   5.4122e+00  -5.3941e-04  -2.9241e-04   6.6833e-06   6.0509e+08   6.0509e+08
