## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8339e+00   1.0397e+00   2.6187e-04   2.1888e-04   4.5709e-04   1.3092e+05   1.3092e+05
  3.5313e+00   3.5699e+00   1.2706e+00   6.6782e-04   2.8595e-04   3.6543e-04   2.0484e+05   2.0484e+05
  4.4457e+00   4.4930e+00   1.5006e+00  -3.3069e-04  -1.0294e-04   2.9080e-04   3.2346e+05   3.2346e+05
  5.5968e+00   5.6558e+00   1.7307e+00   1.6868e-04   2.6617e-04   2.3190e-04   5.0865e+05   5.0865e+05
  7.0460e+00   7.1208e+00   1.9611e+00   5.1968e-04   1.2551e-04   1.8533e-04   7.9642e+05   7.9642e+05
  8.8703e+00   8.9649e+00   2.1914e+00   2.8504e-04   2.0930e-04   1.4785e-04   1.2513e+06   1.2513e+06
  1.1167e+01   1.1287e+01   2.4217e+00   2.0589e-04  -2.0537e-04   1.1790e-04   1.9677e+06   1.9677e+06
  1.4059e+01   1.4208e+01   2.6518e+00   1.3318e-04  -2.7585e-04   9.4238e-05   3.0801e+06   3.0801e+06
  1.7699e+01   1.7889e+01   2.8822e+00   2.7411e-04  -3.5783e-04   7.5318e-05   4.8220e+06   4.8220e+06
  2.2281e+01   2.2512e+01   3.1121e+00   4.4791e-04  -2.0375e-04   6.0235e-05   7.5392e+06   7.5392e+06
  2.8050e+01   2.8339e+01   3.3423e+00   2.1592e-04  -1.5690e-04   4.8503e-05   1.1628e+07   1.1628e+07
  3.5313e+01   3.5671e+01   3.5723e+00   2.8479e-04  -7.1557e-06   3.9223e-05   1.7781e+07   1.7781e+07
  4.4457e+01   4.4894e+01   3.8023e+00  -7.4609e-05   3.9200e-04   3.1874e-05   2.6925e+07   2.6925e+07
  5.5968e+01   5.6489e+01   4.0320e+00  -1.2878e-04   1.6265e-04   2.6181e-05   3.9907e+07   3.9907e+07
  7.0460e+01   7.1061e+01   4.2615e+00   4.4647e-04   3.8289e-04   2.1929e-05   5.6885e+07   5.6885e+07
  8.8703e+01   8.9415e+01   4.4913e+00   4.4570e-04  -2.8358e-05   1.8681e-05   7.8384e+07   7.8384e+07
  1.1167e+02   1.1263e+02   4.7221e+00   4.0059e-04  -7.4515e-05   1.5941e-05   1.0765e+08   1.0765e+08
  1.4059e+02   1.4198e+02   4.9537e+00  -3.7334e-04  -1.0587e-04   1.3264e-05   1.5548e+08   1.5548e+08
  1.7699e+02   1.7863e+02   5.1833e+00  -8.7132e-04   1.9572e-04   1.0793e-05   2.3482e+08   2.3482e+08
  2.2281e+02   2.2405e+02   5.4098e+00  -6.9240e-04   5.9657e-04   9.4916e-06   3.0363e+08   3.0363e+08
