## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8345e+00   1.0399e+00  -7.6430e-04   1.3233e-05   2.1447e-04   5.9826e+05   5.9826e+05
  3.5313e+00   3.5690e+00   1.2703e+00  -1.7947e-04   2.3084e-04   1.7098e-04   9.4128e+05   9.4128e+05
  4.4457e+00   4.4934e+00   1.5007e+00   6.3533e-05  -1.3922e-04   1.3617e-04   1.4840e+06   1.4840e+06
  5.5968e+00   5.6572e+00   1.7310e+00  -1.3947e-04   1.6675e-04   1.0831e-04   2.3456e+06   2.3456e+06
  7.0460e+00   7.1220e+00   1.9612e+00  -5.5143e-05   2.5590e-04   8.6198e-05   3.7035e+06   3.7035e+06
  8.8703e+00   8.9666e+00   2.1915e+00  -1.7191e-04   1.9605e-04   6.8489e-05   5.8664e+06   5.8664e+06
  1.1167e+01   1.1288e+01   2.4218e+00   1.3581e-04   6.9997e-05   5.4361e-05   9.3121e+06   9.3121e+06
  1.4059e+01   1.4210e+01   2.6520e+00  -1.5203e-04   5.6085e-05   4.3261e-05   1.4704e+07   1.4704e+07
  1.7699e+01   1.7892e+01   2.8824e+00  -5.7566e-05   2.8968e-05   3.4377e-05   2.3285e+07   2.3285e+07
  2.2281e+01   2.2523e+01   3.1125e+00  -2.2226e-05  -3.5904e-05   2.7281e-05   3.6975e+07   3.6975e+07
  2.8050e+01   2.8359e+01   3.3429e+00   3.1441e-05   1.9157e-05   2.1657e-05   5.8668e+07   5.8668e+07
  3.5313e+01   3.5700e+01   3.5731e+00   7.6526e-05   4.0069e-06   1.7174e-05   9.3301e+07   9.3301e+07
  4.4457e+01   4.4942e+01   3.8034e+00  -1.4642e-05  -2.0092e-06   1.3623e-05   1.4828e+08   1.4828e+08
  5.5968e+01   5.6577e+01   4.0336e+00   4.6417e-05   6.7845e-06   1.0820e-05   2.3505e+08   2.3505e+08
  7.0460e+01   7.1217e+01   4.2637e+00   6.7321e-05   6.0960e-05   8.6221e-06   3.7016e+08   3.7016e+08
  8.8703e+01   8.9645e+01   4.4938e+00   7.2386e-05   1.0661e-04   6.8969e-06   5.7850e+08   5.7850e+08
  1.1167e+02   1.1284e+02   4.7239e+00   8.5474e-05   1.9507e-04   5.5356e-06   8.9804e+08   8.9804e+08
  1.4059e+02   1.4200e+02   4.9538e+00   1.6452e-05   2.2559e-04   4.4814e-06   1.3702e+09   1.3702e+09
  1.7699e+02   1.7859e+02   5.1831e+00  -2.5781e-04   2.3634e-04   3.6845e-06   2.0270e+09   2.0270e+09
  2.2281e+02   2.2426e+02   5.4108e+00  -4.8998e-04   2.7521e-04   3.1907e-06   2.7029e+09   2.7029e+09
