## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8344e+00   1.0398e+00  -1.6439e-04  -1.5080e-04   2.0227e-04   6.7314e+05   6.7314e+05
  3.5313e+00   3.5691e+00   1.2704e+00   3.4030e-04  -9.2126e-06   1.6120e-04   1.0598e+06   1.0598e+06
  4.4457e+00   4.4936e+00   1.5007e+00   9.4379e-05   1.5116e-05   1.2823e-04   1.6749e+06   1.6749e+06
  5.5968e+00   5.6575e+00   1.7310e+00   1.4971e-05  -2.2003e-04   1.0185e-04   2.6547e+06   2.6547e+06
  7.0460e+00   7.1221e+00   1.9612e+00   5.2356e-05   7.6762e-06   8.1022e-05   4.1952e+06   4.1952e+06
  8.8703e+00   8.9671e+00   2.1916e+00  -7.8940e-05  -5.8159e-05   6.4389e-05   6.6426e+06   6.6426e+06
  1.1167e+01   1.1288e+01   2.4218e+00  -5.4702e-05  -1.4461e-04   5.1139e-05   1.0531e+07   1.0531e+07
  1.4059e+01   1.4211e+01   2.6521e+00   9.4282e-05  -2.1402e-05   4.0650e-05   1.6666e+07   1.6666e+07
  1.7699e+01   1.7892e+01   2.8824e+00   2.4311e-05  -1.1939e-04   3.2298e-05   2.6400e+07   2.6400e+07
  2.2281e+01   2.2522e+01   3.1125e+00  -2.6617e-05  -1.1217e-04   2.5665e-05   4.1808e+07   4.1808e+07
  2.8050e+01   2.8356e+01   3.3428e+00   8.2003e-05  -7.3382e-05   2.0396e-05   6.6205e+07   6.6205e+07
  3.5313e+01   3.5698e+01   3.5731e+00   4.9027e-05  -4.2076e-05   1.6205e-05   1.0487e+08   1.0487e+08
  4.4457e+01   4.4942e+01   3.8034e+00   7.1990e-06   3.7757e-05   1.2874e-05   1.6617e+08   1.6617e+08
  5.5968e+01   5.6580e+01   4.0336e+00  -1.1402e-04   1.9763e-06   1.0229e-05   2.6320e+08   2.6320e+08
  7.0460e+01   7.1226e+01   4.2638e+00  -1.5346e-04   1.0979e-04   8.1257e-06   4.1710e+08   4.1710e+08
  8.8703e+01   8.9661e+01   4.4940e+00  -2.7436e-04   1.3610e-04   6.4778e-06   6.5630e+08   6.5630e+08
  1.1167e+02   1.1286e+02   4.7241e+00  -4.6528e-04   3.6169e-05   5.1790e-06   1.0267e+09   1.0267e+09
  1.4059e+02   1.4208e+02   4.9543e+00  -6.9132e-04  -3.8768e-06   4.1533e-06   1.5965e+09   1.5965e+09
  1.7699e+02   1.7883e+02   5.1844e+00  -5.8621e-04   2.2217e-05   3.3405e-06   2.4680e+09   2.4680e+09
  2.2281e+02   2.2473e+02   5.4129e+00  -3.8951e-04   1.9222e-04   2.7376e-06   3.6747e+09   3.6747e+09
