## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8342e+00   1.0398e+00   4.4184e-04   8.2509e-05   3.3300e-04   2.4285e+05   2.4285e+05
  3.5313e+00   3.5686e+00   1.2702e+00  -1.8935e-04   4.9379e-04   2.6655e-04   3.7901e+05   3.7901e+05
  4.4457e+00   4.4929e+00   1.5005e+00   1.7848e-04  -4.1934e-04   2.1301e-04   5.9349e+05   5.9349e+05
  5.5968e+00   5.6556e+00   1.7307e+00   1.0579e-05   3.0781e-05   1.7052e-04   9.2613e+05   9.2613e+05
  7.0460e+00   7.1198e+00   1.9609e+00  -4.6131e-05   2.8961e-04   1.3647e-04   1.4459e+06   1.4459e+06
  8.8703e+00   8.9663e+00   2.1915e+00  -2.4230e-04   2.3057e-05   1.0903e-04   2.2654e+06   2.2654e+06
  1.1167e+01   1.1284e+01   2.4214e+00  -3.4390e-04  -3.9444e-05   8.6693e-05   3.5829e+06   3.5829e+06
  1.4059e+01   1.4207e+01   2.6518e+00  -3.0503e-04  -6.5854e-05   6.9520e-05   5.5717e+06   5.5717e+06
  1.7699e+01   1.7887e+01   2.8821e+00  -9.5168e-05  -5.2701e-05   5.5753e-05   8.6630e+06   8.6630e+06
  2.2281e+01   2.2509e+01   3.1119e+00  -1.0168e-04   1.1113e-04   4.4725e-05   1.3462e+07   1.3462e+07
  2.8050e+01   2.8339e+01   3.3423e+00  -8.8277e-05   7.0192e-05   3.6201e-05   2.0548e+07   2.0548e+07
  3.5313e+01   3.5669e+01   3.5723e+00   4.9432e-05   2.1660e-04   2.9303e-05   3.1360e+07   3.1360e+07
  4.4457e+01   4.4899e+01   3.8024e+00   2.4094e-04   2.4400e-04   2.3830e-05   4.7418e+07   4.7418e+07
  5.5968e+01   5.6520e+01   4.0326e+00   4.2949e-04   1.0769e-04   1.9402e-05   7.1538e+07   7.1538e+07
  7.0460e+01   7.1194e+01   4.2634e+00   7.0846e-04   1.0493e-04   1.5725e-05   1.0889e+08   1.0889e+08
  8.8703e+01   8.9719e+01   4.4947e+00   3.9946e-04   2.1249e-04   1.2503e-05   1.7225e+08   1.7225e+08
  1.1167e+02   1.1302e+02   4.7255e+00  -2.5437e-04   1.5546e-04   9.6911e-06   2.8672e+08   2.8672e+08
  1.4059e+02   1.4219e+02   4.9552e+00  -5.1851e-04   1.9559e-04   7.5431e-06   4.7326e+08   4.7326e+08
  1.7699e+02   1.7879e+02   5.1842e+00  -6.7238e-04   2.5400e-04   6.0028e-06   7.4731e+08   7.4731e+08
  2.2281e+02   2.2483e+02   5.4133e+00  -7.0308e-04   8.6769e-06   4.9416e-06   1.1028e+09   1.1028e+09
