## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8341e+00   1.0397e+00  -2.2096e-04  -3.3424e-04   3.1555e-04   2.7597e+05   2.7597e+05
  3.5313e+00   3.5690e+00   1.2703e+00  -5.3112e-04   7.1144e-05   2.5194e-04   4.3292e+05   4.3292e+05
  4.4457e+00   4.4932e+00   1.5006e+00   4.2140e-04  -3.1835e-04   2.0086e-04   6.8108e+05   6.8108e+05
  5.5968e+00   5.6563e+00   1.7308e+00   5.2519e-05  -9.7827e-05   1.6045e-04   1.0674e+06   1.0674e+06
  7.0460e+00   7.1211e+00   1.9611e+00   9.2053e-05  -1.4736e-04   1.2784e-04   1.6815e+06   1.6815e+06
  8.8703e+00   8.9651e+00   2.1914e+00   8.0172e-05  -5.2609e-05   1.0185e-04   2.6491e+06   2.6491e+06
  1.1167e+01   1.1284e+01   2.4214e+00   1.0998e-04   1.3816e-04   8.1249e-05   4.1626e+06   4.1626e+06
  1.4059e+01   1.4208e+01   2.6518e+00   8.3797e-05   3.1703e-05   6.4943e-05   6.5154e+06   6.5154e+06
  1.7699e+01   1.7888e+01   2.8821e+00   3.5664e-04   2.3329e-05   5.1926e-05   1.0191e+07   1.0191e+07
  2.2281e+01   2.2512e+01   3.1121e+00   1.2592e-04  -9.4982e-05   4.1646e-05   1.5844e+07   1.5844e+07
  2.8050e+01   2.8340e+01   3.3423e+00   1.3197e-04  -2.3240e-04   3.3548e-05   2.4416e+07   2.4416e+07
  3.5313e+01   3.5667e+01   3.5722e+00   6.6220e-05  -3.2606e-04   2.7182e-05   3.7192e+07   3.7192e+07
  4.4457e+01   4.4889e+01   3.8022e+00   5.3266e-05  -2.6987e-04   2.2187e-05   5.5822e+07   5.5822e+07
  5.5968e+01   5.6486e+01   4.0320e+00  -6.9115e-06  -3.8417e-04   1.8295e-05   8.2096e+07   8.2096e+07
  7.0460e+01   7.1064e+01   4.2616e+00  -2.9832e-05  -4.0646e-04   1.5306e-05   1.1730e+08   1.1730e+08
  8.8703e+01   8.9398e+01   4.4911e+00  -5.3868e-05  -4.9275e-04   1.3061e-05   1.6109e+08   1.6109e+08
  1.1167e+02   1.1249e+02   4.7209e+00  -6.6090e-04  -7.6030e-04   1.1329e-05   2.1412e+08   2.1412e+08
  1.4059e+02   1.4168e+02   4.9515e+00  -1.4113e-03  -9.3458e-04   9.8564e-06   2.8286e+08   2.8286e+08
  1.7699e+02   1.7835e+02   5.1817e+00  -1.6872e-03  -7.2288e-04   8.4867e-06   3.8152e+08   3.8152e+08
  2.2281e+02   2.2404e+02   5.4098e+00  -1.2841e-03  -2.1471e-06   7.5561e-06   4.8129e+08   4.8129e+08
