## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8352e+00   1.0401e+00   6.2356e-04  -1.9674e-03   1.1585e-03   2.0305e+04   2.0305e+04
  3.5313e+00   3.5670e+00   1.2697e+00  -6.2579e-04  -5.9028e-04   9.3592e-04   3.1109e+04   3.1109e+04
  4.4457e+00   4.4893e+00   1.4997e+00  -1.6715e-03  -1.0534e-03   7.4965e-04   4.8489e+04   4.8489e+04
  5.5968e+00   5.6559e+00   1.7307e+00  -3.0670e-03  -1.6937e-03   6.0484e-04   7.4488e+04   7.4488e+04
  7.0460e+00   7.1165e+00   1.9605e+00  -1.9713e-03  -4.6404e-04   4.8801e-04   1.1442e+05   1.1442e+05
  8.8703e+00   8.9642e+00   2.1913e+00  -1.5986e-03  -4.5345e-04   3.9194e-04   1.7739e+05   1.7739e+05
  1.1167e+01   1.1284e+01   2.4214e+00  -1.1309e-03  -1.4080e-03   3.1328e-04   2.7765e+05   2.7765e+05
  1.4059e+01   1.4202e+01   2.6514e+00   6.0215e-04  -1.3865e-03   2.5253e-04   4.2730e+05   4.2730e+05
  1.7699e+01   1.7878e+01   2.8816e+00  -8.4283e-04  -2.1307e-03   2.0482e-04   6.4956e+05   6.4956e+05
  2.2281e+01   2.2506e+01   3.1118e+00   1.1016e-03  -1.9104e-03   1.6512e-04   9.9947e+05   9.9947e+05
  2.8050e+01   2.8335e+01   3.3421e+00   1.8182e-04  -2.3150e-03   1.3468e-04   1.5023e+06   1.5023e+06
  3.5313e+01   3.5683e+01   3.5727e+00   2.0127e-04  -4.2234e-03   1.0805e-04   2.3339e+06   2.3339e+06
  4.4457e+01   4.4900e+01   3.8024e+00  -3.1357e-04  -5.8088e-03   8.7980e-05   3.5204e+06   3.5204e+06
  5.5968e+01   5.6522e+01   4.0326e+00  -1.9307e-03  -5.4103e-03   7.1660e-05   5.3065e+06   5.3065e+06
  7.0460e+01   7.1206e+01   4.2636e+00  -1.6326e-03  -3.6820e-03   5.8049e-05   8.0867e+06   8.0867e+06
  8.8703e+01   8.9680e+01   4.4943e+00  -1.0086e-03  -1.9307e-03   4.6131e-05   1.2805e+07   1.2805e+07
  1.1167e+02   1.1284e+02   4.7240e+00  -1.0506e-03  -1.0362e-03   3.6760e-05   2.0166e+07   2.0166e+07
  1.4059e+02   1.4214e+02   4.9548e+00  -6.1096e-04  -3.4643e-04   2.9143e-05   3.2084e+07   3.2084e+07
  1.7699e+02   1.7872e+02   5.1838e+00  -2.5145e-03   4.6011e-04   2.3660e-05   4.8677e+07   4.8677e+07
  2.2281e+02   2.2469e+02   5.4127e+00  -5.0343e-04  -5.9070e-04   1.9313e-05   7.3056e+07   7.3056e+07
