## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8342e+00   1.0398e+00  -1.5697e-04   8.5656e-05   2.0317e-04   6.7659e+05   6.7659e+05
  3.5313e+00   3.5693e+00   1.2704e+00   2.1569e-04   7.2477e-05   1.6182e-04   1.0666e+06   1.0666e+06
  4.4457e+00   4.4935e+00   1.5007e+00  -1.9675e-05  -4.4150e-05   1.2868e-04   1.6868e+06   1.6868e+06
  5.5968e+00   5.6570e+00   1.7309e+00   1.2779e-04  -4.8548e-05   1.0236e-04   2.6655e+06   2.6655e+06
  7.0460e+00   7.1221e+00   1.9612e+00   6.7833e-05   1.4353e-04   8.1465e-05   4.2084e+06   4.2084e+06
  8.8703e+00   8.9667e+00   2.1915e+00   1.0485e-04   1.6197e-04   6.4788e-05   6.6539e+06   6.6539e+06
  1.1167e+01   1.1288e+01   2.4218e+00  -4.2717e-05   8.2140e-05   5.1500e-05   1.0531e+07   1.0531e+07
  1.4059e+01   1.4212e+01   2.6521e+00  -6.5876e-05  -3.2479e-05   4.0911e-05   1.6687e+07   1.6687e+07
  1.7699e+01   1.7891e+01   2.8823e+00  -4.6864e-05  -1.5631e-05   3.2486e-05   2.6464e+07   2.6464e+07
  2.2281e+01   2.2524e+01   3.1126e+00   1.9116e-05  -1.2123e-04   2.5785e-05   4.2006e+07   4.2006e+07
  2.8050e+01   2.8357e+01   3.3429e+00   4.2105e-05  -8.3519e-05   2.0482e-05   6.6574e+07   6.6574e+07
  3.5313e+01   3.5700e+01   3.5732e+00   6.1976e-06  -5.9152e-05   1.6261e-05   1.0563e+08   1.0563e+08
  4.4457e+01   4.4946e+01   3.8035e+00  -7.0085e-05   6.1610e-05   1.2899e-05   1.6787e+08   1.6787e+08
  5.5968e+01   5.6587e+01   4.0338e+00  -1.8764e-04   2.2252e-05   1.0216e-05   2.6761e+08   2.6761e+08
  7.0460e+01   7.1242e+01   4.2641e+00  -1.7184e-04   2.5725e-05   8.0837e-06   4.2741e+08   4.2741e+08
  8.8703e+01   8.9695e+01   4.4944e+00  -7.1423e-05   5.8764e-05   6.3852e-06   6.8504e+08   6.8504e+08
  1.1167e+02   1.1293e+02   4.7247e+00  -1.4109e-04   8.5264e-05   5.0397e-06   1.0996e+09   1.0996e+09
  1.4059e+02   1.4214e+02   4.9548e+00  -2.2887e-04   7.7616e-05   3.9851e-06   1.7586e+09   1.7586e+09
  1.7699e+02   1.7891e+02   5.1848e+00  -1.9640e-04   7.7810e-05   3.1682e-06   2.7826e+09   2.7826e+09
  2.2281e+02   2.2468e+02   5.4126e+00  -9.0602e-05   1.2248e-04   2.6023e-06   4.1243e+09   4.1243e+09
