## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8347e+00   1.0400e+00  -6.4468e-04  -1.5183e-04   4.2240e-04   1.5268e+05   1.5268e+05
  3.5313e+00   3.5689e+00   1.2703e+00  -4.2214e-04   4.7756e-04   3.3857e-04   2.3764e+05   2.3764e+05
  4.4457e+00   4.4925e+00   1.5005e+00   8.4151e-05   1.6193e-04   2.6947e-04   3.7514e+05   3.7514e+05
  5.5968e+00   5.6560e+00   1.7308e+00   1.9496e-04   3.0193e-04   2.1464e-04   5.9127e+05   5.9127e+05
  7.0460e+00   7.1211e+00   1.9611e+00  -4.3838e-04   3.0107e-04   1.7086e-04   9.3310e+05   9.3310e+05
  8.8703e+00   8.9669e+00   2.1916e+00   1.1229e-04   3.7761e-04   1.3594e-04   1.4741e+06   1.4741e+06
  1.1167e+01   1.1286e+01   2.4216e+00   3.1944e-05   2.4561e-04   1.0802e-04   2.3346e+06   2.3346e+06
  1.4059e+01   1.4211e+01   2.6520e+00   1.1427e-04   1.8038e-04   8.6004e-05   3.6829e+06   3.6829e+06
  1.7699e+01   1.7889e+01   2.8822e+00   3.7350e-04   4.3672e-04   6.8693e-05   5.7729e+06   5.7729e+06
  2.2281e+01   2.2517e+01   3.1123e+00   3.6297e-04   4.3349e-04   5.4803e-05   9.0701e+06   9.0701e+06
  2.8050e+01   2.8348e+01   3.3426e+00   3.8035e-04   3.6651e-04   4.3879e-05   1.4148e+07   1.4148e+07
  3.5313e+01   3.5673e+01   3.5724e+00   2.6523e-04   3.2969e-04   3.5320e-05   2.1836e+07   2.1836e+07
  4.4457e+01   4.4908e+01   3.8026e+00   2.3751e-04   2.7519e-04   2.8555e-05   3.3409e+07   3.3409e+07
  5.5968e+01   5.6536e+01   4.0329e+00   3.0824e-04   1.9332e-04   2.3150e-05   5.0828e+07   5.0828e+07
  7.0460e+01   7.1170e+01   4.2631e+00   3.4318e-04  -1.5234e-04   1.8781e-05   7.7228e+07   7.7228e+07
  8.8703e+01   8.9575e+01   4.4931e+00   2.7029e-04  -1.7631e-04   1.5287e-05   1.1657e+08   1.1657e+08
  1.1167e+02   1.1281e+02   4.7237e+00   2.0900e-04  -2.9680e-04   1.2466e-05   1.7530e+08   1.7530e+08
  1.4059e+02   1.4200e+02   4.9538e+00  -1.3090e-04   2.4313e-04   1.0107e-05   2.6667e+08   2.6667e+08
  1.7699e+02   1.7884e+02   5.1845e+00  -3.3603e-04   7.6749e-06   8.2044e-06   4.0469e+08   4.0469e+08
  2.2281e+02   2.2419e+02   5.4104e+00  -8.2001e-05   3.0984e-04   6.9007e-06   5.7206e+08   5.7206e+08
