## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8327e+00   1.0392e+00   1.6232e-04   3.1481e-04   4.7647e-04   1.1975e+05   1.1975e+05
  3.5313e+00   3.5677e+00   1.2700e+00  -5.2591e-04  -3.3546e-04   3.8298e-04   1.8535e+05   1.8535e+05
  4.4457e+00   4.4930e+00   1.5006e+00   5.4068e-04   4.2951e-04   3.0650e-04   2.8939e+05   2.8939e+05
  5.5968e+00   5.6562e+00   1.7308e+00  -1.0007e-04   5.0473e-04   2.4653e-04   4.4732e+05   4.4732e+05
  7.0460e+00   7.1191e+00   1.9608e+00   2.8574e-04  -2.7032e-04   1.9688e-04   7.0139e+05   7.0139e+05
  8.8703e+00   8.9683e+00   2.1917e+00   5.0542e-04  -6.9307e-04   1.5691e-04   1.1042e+06   1.1042e+06
  1.1167e+01   1.1281e+01   2.4212e+00   4.3765e-05  -5.4754e-04   1.2489e-04   1.7429e+06   1.7429e+06
  1.4059e+01   1.4199e+01   2.6512e+00   4.3481e-05  -5.1585e-04   1.0117e-04   2.6563e+06   2.6563e+06
  1.7699e+01   1.7886e+01   2.8821e+00  -2.5165e-04  -1.5274e-04   8.1678e-05   4.0751e+06   4.0751e+06
  2.2281e+01   2.2496e+01   3.1114e+00  -3.1946e-04  -2.0259e-04   6.5833e-05   6.2727e+06   6.2727e+06
  2.8050e+01   2.8346e+01   3.3425e+00  -1.1103e-04  -1.1974e-04   5.3639e-05   9.4491e+06   9.4491e+06
  3.5313e+01   3.5654e+01   3.5719e+00   5.9917e-05   2.7060e-05   4.3651e-05   1.4268e+07   1.4268e+07
  4.4457e+01   4.4859e+01   3.8015e+00   6.0213e-04   3.4259e-04   3.6030e-05   2.0942e+07   2.0942e+07
  5.5968e+01   5.6479e+01   4.0319e+00   5.4519e-04   3.4746e-04   2.9915e-05   3.0378e+07   3.0378e+07
  7.0460e+01   7.1094e+01   4.2620e+00   2.4098e-04  -7.6447e-05   2.4941e-05   4.3703e+07   4.3703e+07
  8.8703e+01   8.9581e+01   4.4931e+00   6.6090e-04  -2.0732e-04   2.0612e-05   6.3990e+07   6.3990e+07
  1.1167e+02   1.1290e+02   4.7245e+00   9.3294e-04   1.1972e-04   1.6472e-05   1.0019e+08   1.0019e+08
  1.4059e+02   1.4202e+02   4.9539e+00  -1.9823e-05   7.7819e-04   1.3215e-05   1.5567e+08   1.5567e+08
  1.7699e+02   1.7870e+02   5.1837e+00  -3.7525e-04   5.2135e-04   1.0715e-05   2.3680e+08   2.3680e+08
  2.2281e+02   2.2407e+02   5.4099e+00  -1.1294e-03   3.4021e-04   9.2751e-06   3.1601e+08   3.1601e+08
