## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8337e+00   1.0396e+00   4.4750e-04  -1.3368e-04   2.1518e-04   5.9729e+05   5.9729e+05
  3.5313e+00   3.5690e+00   1.2703e+00   3.7332e-05   1.3386e-05   1.7147e-04   9.4065e+05   9.4065e+05
  4.4457e+00   4.4928e+00   1.5005e+00   3.2921e-04  -1.6914e-04   1.3675e-04   1.4789e+06   1.4789e+06
  5.5968e+00   5.6569e+00   1.7309e+00  -2.1850e-05   5.9134e-05   1.0889e-04   2.3324e+06   2.3324e+06
  7.0460e+00   7.1215e+00   1.9612e+00  -1.0998e-04   1.6421e-04   8.6576e-05   3.6898e+06   3.6898e+06
  8.8703e+00   8.9663e+00   2.1915e+00   4.1620e-05   7.2354e-05   6.8818e-05   5.8397e+06   5.8397e+06
  1.1167e+01   1.1288e+01   2.4218e+00   1.0458e-04   2.7860e-04   5.4711e-05   9.2394e+06   9.2394e+06
  1.4059e+01   1.4211e+01   2.6520e+00   1.7358e-04   1.7570e-04   4.3496e-05   1.4618e+07   1.4618e+07
  1.7699e+01   1.7891e+01   2.8823e+00   1.2136e-04   7.0248e-05   3.4584e-05   2.3124e+07   2.3124e+07
  2.2281e+01   2.2521e+01   3.1125e+00   3.1953e-05   1.1300e-04   2.7499e-05   3.6572e+07   3.6572e+07
  2.8050e+01   2.8353e+01   3.3428e+00   1.2768e-05   1.4827e-04   2.1889e-05   5.7725e+07   5.7725e+07
  3.5313e+01   3.5695e+01   3.5730e+00  -8.3824e-06   1.5567e-04   1.7431e-05   9.1020e+07   9.1020e+07
  4.4457e+01   4.4938e+01   3.8033e+00  -3.8265e-05   8.7064e-05   1.3875e-05   1.4366e+08   1.4366e+08
  5.5968e+01   5.6571e+01   4.0335e+00  -5.3562e-05   6.1525e-05   1.1057e-05   2.2621e+08   2.2621e+08
  7.0460e+01   7.1212e+01   4.2637e+00   1.2522e-04   5.8055e-05   8.8304e-06   3.5468e+08   3.5468e+08
  8.8703e+01   8.9672e+01   4.4941e+00   2.6026e-04  -1.0412e-04   7.0428e-06   5.5757e+08   5.5757e+08
  1.1167e+02   1.1292e+02   4.7246e+00   2.7439e-04  -1.1542e-04   5.5819e-06   8.8762e+08   8.8762e+08
  1.4059e+02   1.4219e+02   4.9552e+00   3.7152e-04  -1.0508e-04   4.3956e-06   1.4314e+09   1.4314e+09
  1.7699e+02   1.7900e+02   5.1854e+00   3.7455e-04   1.3979e-05   3.4512e-06   2.3220e+09   2.3220e+09
  2.2281e+02   2.2497e+02   5.4140e+00   3.0361e-04   4.1973e-04   2.7576e-06   3.6370e+09   3.6370e+09
