## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8347e+00   1.0399e+00  -1.1477e-04   1.0873e-04   2.0002e-04   6.8616e+05   6.8616e+05
  3.5313e+00   3.5692e+00   1.2704e+00   4.3739e-05  -2.0573e-04   1.5960e-04   1.0778e+06   1.0778e+06
  4.4457e+00   4.4932e+00   1.5006e+00   5.7442e-05   3.1058e-05   1.2686e-04   1.7057e+06   1.7057e+06
  5.5968e+00   5.6571e+00   1.7310e+00   1.8293e-04   1.7199e-04   1.0099e-04   2.6917e+06   2.6917e+06
  7.0460e+00   7.1220e+00   1.9612e+00   1.0174e-04  -8.7614e-06   8.0384e-05   4.2486e+06   4.2486e+06
  8.8703e+00   8.9667e+00   2.1916e+00   1.1903e-04   2.5093e-05   6.3886e-05   6.7262e+06   6.7262e+06
  1.1167e+01   1.1287e+01   2.4217e+00   2.0304e-05  -1.1580e-05   5.0770e-05   1.0650e+07   1.0650e+07
  1.4059e+01   1.4211e+01   2.6520e+00   5.6291e-06  -1.6165e-05   4.0358e-05   1.6855e+07   1.6855e+07
  1.7699e+01   1.7892e+01   2.8823e+00   2.8378e-05  -5.1352e-05   3.2094e-05   2.6653e+07   2.6653e+07
  2.2281e+01   2.2523e+01   3.1125e+00   6.9217e-05  -9.7751e-05   2.5508e-05   4.2192e+07   4.2192e+07
  2.8050e+01   2.8355e+01   3.3428e+00   1.6368e-04  -9.3897e-05   2.0283e-05   6.6730e+07   6.6730e+07
  3.5313e+01   3.5700e+01   3.5731e+00   1.5897e-04  -1.6253e-04   1.6105e-05   1.0584e+08   1.0584e+08
  4.4457e+01   4.4944e+01   3.8034e+00   6.5010e-05  -2.1944e-04   1.2783e-05   1.6800e+08   1.6800e+08
  5.5968e+01   5.6581e+01   4.0337e+00   1.9334e-06  -2.5036e-04   1.0143e-05   2.6684e+08   2.6684e+08
  7.0460e+01   7.1232e+01   4.2639e+00  -1.3447e-04  -2.8555e-04   8.0506e-06   4.2358e+08   4.2358e+08
  8.8703e+01   8.9670e+01   4.4941e+00  -3.8128e-04  -1.9237e-04   6.3976e-06   6.7073e+08   6.7073e+08
  1.1167e+02   1.1289e+02   4.7244e+00  -3.5004e-04  -7.5500e-05   5.0866e-06   1.0610e+09   1.0610e+09
  1.4059e+02   1.4211e+02   4.9546e+00  -3.6569e-04  -1.3945e-05   4.0520e-06   1.6721e+09   1.6721e+09
  1.7699e+02   1.7892e+02   5.1849e+00  -4.0204e-04  -1.2383e-04   3.2337e-06   2.6253e+09   2.6253e+09
  2.2281e+02   2.2490e+02   5.4136e+00  -3.0990e-04  -3.4577e-04   2.6120e-06   4.0238e+09   4.0238e+09
