## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8319e+00   1.0391e+00   6.2143e-04  -4.7595e-04   8.9356e-04   4.1467e+04   2.2206e+05
  3.5313e+00   3.5668e+00   1.2698e+00   9.1907e-04  -5.6356e-04   7.2079e-04   6.3729e+04   3.4312e+05
  4.4457e+00   4.4935e+00   1.5008e+00  -6.4115e-04  -4.2945e-05   5.7964e-04   9.8545e+04   5.2886e+05
  5.5968e+00   5.6521e+00   1.7301e+00   2.7222e-04   2.1882e-05   4.6895e-04   1.5056e+05   8.1236e+05
  7.0460e+00   7.1194e+00   1.9609e+00  -1.0197e-04  -3.9914e-06   3.7861e-04   2.3098e+05   1.2522e+06
  8.8703e+00   8.9636e+00   2.1913e+00   5.7287e-05  -3.1487e-04   3.0480e-04   3.5638e+05   1.9370e+06
  1.1167e+01   1.1281e+01   2.4212e+00   4.0489e-04  -4.0231e-04   2.4282e-04   5.6157e+05   3.0592e+06
  1.4059e+01   1.4206e+01   2.6517e+00   1.5315e-04  -1.9337e-04   1.9546e-04   8.6665e+05   4.7154e+06
  1.7699e+01   1.7886e+01   2.8821e+00   1.0408e-04  -1.4614e-06   1.5658e-04   1.3504e+06   7.3534e+06
  2.2281e+01   2.2505e+01   3.1118e+00  -4.1496e-05  -1.7613e-04   1.2534e-04   2.1075e+06   1.1522e+07
  2.8050e+01   2.8354e+01   3.3428e+00  -7.2621e-05  -1.0211e-05   1.0045e-04   3.2817e+06   1.7843e+07
  3.5313e+01   3.5688e+01   3.5728e+00   8.6878e-05   2.0255e-05   8.0270e-05   5.1386e+06   2.7938e+07
  4.4457e+01   4.4920e+01   3.8029e+00  -6.5090e-05  -2.6291e-05   6.4351e-05   7.9956e+06   4.3329e+07
  5.5968e+01   5.6549e+01   4.0331e+00   3.0083e-05  -6.3872e-05   5.1776e-05   1.2351e+07   6.6947e+07
  7.0460e+01   7.1206e+01   4.2636e+00  -1.2935e-04   8.0423e-05   4.1530e-05   1.9197e+07   1.0403e+08
  8.8703e+01   8.9657e+01   4.4940e+00  -1.2004e-04   2.1042e-04   3.3356e-05   2.9759e+07   1.6092e+08
  1.1167e+02   1.1281e+02   4.7237e+00  -1.3476e-04   1.7782e-04   2.6805e-05   4.6080e+07   2.4983e+08
  1.4059e+02   1.4193e+02   4.9533e+00  -1.1740e-04   2.1807e-04   2.1979e-05   6.8537e+07   3.7207e+08
  1.7699e+02   1.7856e+02   5.1829e+00  -7.3700e-05   1.6783e-04   1.8229e-05   9.9645e+07   5.4129e+08
  2.2281e+02   2.2440e+02   5.4114e+00  -2.3194e-04   5.4137e-05   1.5661e-05   1.3500e+08   7.3232e+08
