## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8316e+00   1.0389e+00  -1.3876e-03   1.8448e-03   2.2289e-03   6.6453e+03   3.4825e+04
  3.5313e+00   3.5656e+00   1.2694e+00   1.6862e-03   2.4864e-04   1.8700e-03   9.4411e+03   5.0374e+04
  4.4457e+00   4.4870e+00   1.4993e+00   1.2102e-03   2.0313e-03   1.5306e-03   1.4092e+04   7.5758e+04
  5.5968e+00   5.6465e+00   1.7291e+00   1.7320e-03  -1.2108e-05   1.2608e-03   2.0770e+04   1.1281e+05
  7.0460e+00   7.1079e+00   1.9593e+00  -1.6729e-03   6.0872e-04   1.0619e-03   2.9279e+04   1.5860e+05
  8.8703e+00   8.9733e+00   2.1923e+00  -3.5914e-04  -5.0899e-04   8.6156e-04   4.4478e+04   2.3558e+05
  1.1167e+01   1.1279e+01   2.4210e+00   8.8291e-04   7.8130e-05   6.7770e-04   7.1884e+04   3.6975e+05
  1.4059e+01   1.4192e+01   2.6507e+00   6.7202e-04  -9.5833e-04   5.6122e-04   1.0482e+05   5.4042e+05
  1.7699e+01   1.7907e+01   2.8832e+00   6.4146e-04   4.9712e-04   4.5695e-04   1.5812e+05   8.2598e+05
  2.2281e+01   2.2503e+01   3.1117e+00   2.6243e-04   1.4380e-04   3.5397e-04   2.6351e+05   1.3370e+06
  2.8050e+01   2.8365e+01   3.3432e+00  -8.4795e-05  -5.8168e-04   2.8785e-04   3.9845e+05   2.0339e+06
  3.5313e+01   3.5683e+01   3.5727e+00   1.1797e-04   2.2248e-04   2.2789e-04   6.3570e+05   3.2453e+06
  4.4457e+01   4.4899e+01   3.8024e+00   1.0589e-04  -7.8357e-05   1.8182e-04   9.9874e+05   5.1174e+06
  5.5968e+01   5.6567e+01   4.0334e+00  -2.4850e-04   1.7680e-04   1.4713e-04   1.5251e+06   7.8635e+06
  7.0460e+01   7.1166e+01   4.2630e+00   9.5718e-05   2.1286e-04   1.1716e-04   2.4052e+06   1.2499e+07
  8.8703e+01   8.9582e+01   4.4932e+00  -4.9801e-05   2.0224e-04   9.5783e-05   3.5986e+06   1.8966e+07
  1.1167e+02   1.1284e+02   4.7240e+00  -2.5889e-04   3.7629e-05   7.7014e-05   5.5664e+06   2.9789e+07
  1.4059e+02   1.4213e+02   4.9548e+00  -4.6085e-04  -1.2165e-05   6.1593e-05   8.7027e+06   4.7469e+07
  1.7699e+02   1.7906e+02   5.1857e+00  -5.8752e-04   3.2617e-04   4.8635e-05   1.3958e+07   7.6221e+07
  2.2281e+02   2.2539e+02   5.4158e+00  -6.6992e-04   3.1276e-04   3.7699e-05   2.3230e+07   1.2418e+08
