## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8320e+00   1.0390e+00   7.9531e-03  -4.1401e-03   6.3571e-03   8.2446e+02   4.9970e+03
  3.5313e+00   3.5560e+00   1.2667e+00  -2.4187e-03  -1.1088e-02   5.3366e-03   1.1699e+03   7.3170e+03
  4.4457e+00   4.4899e+00   1.5000e+00   1.4589e-03   4.9898e-03   4.3435e-03   1.7660e+03   1.1206e+04
  5.5968e+00   5.6475e+00   1.7294e+00  -5.9336e-04   3.0214e-03   3.5871e-03   2.5894e+03   1.6370e+04
  7.0460e+00   7.1020e+00   1.9585e+00   9.1683e-04   1.5748e-03   2.9217e-03   3.9032e+03   2.4673e+04
  8.8703e+00   8.9732e+00   2.1923e+00   2.9136e-03  -2.9335e-03   2.4112e-03   5.7308e+03   3.7078e+04
  1.1167e+01   1.1291e+01   2.4221e+00  -1.6892e-03   3.1205e-04   1.8823e-03   9.4039e+03   5.8095e+04
  1.4059e+01   1.4182e+01   2.6501e+00   1.1070e-04   1.3682e-03   1.5354e-03   1.4133e+04   8.6403e+04
  1.7699e+01   1.7877e+01   2.8816e+00  -1.0884e-03   1.5903e-03   1.2539e-03   2.1193e+04   1.2846e+05
  2.2281e+01   2.2396e+01   3.1069e+00  -6.6889e-04   1.2562e-03   1.0308e-03   3.1358e+04   1.9264e+05
  2.8050e+01   2.8228e+01   3.3383e+00  -1.4535e-03   8.9957e-04   9.2997e-04   3.8525e+04   2.3901e+05
  3.5313e+01   3.5503e+01   3.5676e+00  -1.9876e-03   2.8183e-03   8.3012e-04   4.8350e+04   2.9096e+05
  4.4457e+01   4.4558e+01   3.7947e+00  -1.8913e-03   1.3076e-03   7.3643e-04   6.1435e+04   3.7250e+05
  5.5968e+01   5.6285e+01   4.0284e+00  -1.5732e-03  -9.6776e-06   6.5094e-04   7.8633e+04   4.8135e+05
  7.0460e+01   7.0960e+01   4.2601e+00  -1.4219e-03  -3.0034e-04   5.4971e-04   1.1026e+05   6.7799e+05
  8.8703e+01   8.9384e+01   4.4910e+00   1.6217e-03   5.5116e-04   4.5729e-04   1.5933e+05   9.7646e+05
  1.1167e+02   1.1222e+02   4.7184e+00   1.5425e-03   1.5115e-03   4.3722e-04   1.7429e+05   1.0710e+06
  1.4059e+02   1.4274e+02   4.9590e+00  -1.2792e-03   1.2979e-03   3.6297e-04   2.5290e+05   1.5366e+06
  1.7699e+02   1.8006e+02   5.1912e+00   1.4268e-04   1.1706e-03   2.5701e-04   5.0442e+05   3.1069e+06
  2.2281e+02   2.2563e+02   5.4168e+00  -2.8763e-04   3.0992e-04   1.8522e-04   9.7118e+05   6.0071e+06
