## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8251e+00   1.0367e+00   2.4482e-03   8.8450e-04   4.8579e-03   1.4190e+03   6.7720e+03
  3.5313e+00   3.5667e+00   1.2698e+00  -2.8183e-03  -6.9082e-04   4.1042e-03   1.9881e+03   9.5140e+03
  4.4457e+00   4.4793e+00   1.4976e+00  -1.1291e-03  -4.4635e-03   3.5022e-03   2.7302e+03   1.2485e+04
  5.5968e+00   5.6360e+00   1.7273e+00  -1.6468e-03   5.3201e-03   3.0906e-03   3.5058e+03   1.5767e+04
  7.0460e+00   7.0766e+00   1.9549e+00  -1.3270e-03   9.9708e-04   2.6877e-03   4.6358e+03   2.1266e+04
  8.8703e+00   8.9642e+00   2.1913e+00   3.1968e-03   9.6278e-04   2.3632e-03   5.9964e+03   2.7291e+04
  1.1167e+01   1.1233e+01   2.4169e+00  -1.3251e-03  -1.8189e-03   1.9695e-03   8.6337e+03   3.9498e+04
  1.4059e+01   1.4141e+01   2.6471e+00  -3.2285e-04   1.1154e-03   1.8094e-03   1.0229e+04   5.1806e+04
  1.7699e+01   1.7877e+01   2.8815e+00   6.5513e-04   5.6260e-04   1.5850e-03   1.3330e+04   7.0277e+04
  2.2281e+01   2.2485e+01   3.1108e+00   8.0235e-04   2.3730e-03   1.2704e-03   2.0750e+04   1.1145e+05
  2.8050e+01   2.8386e+01   3.3439e+00  -5.2519e-04   1.4590e-03   9.9920e-04   3.3542e+04   1.6652e+05
  3.5313e+01   3.5753e+01   3.5747e+00  -1.2899e-04  -6.5269e-04   7.8017e-04   5.5019e+04   2.7327e+05
  4.4457e+01   4.4903e+01   3.8025e+00  -2.1364e-04  -9.2913e-04   6.2203e-04   8.6549e+04   4.0950e+05
  5.5968e+01   5.6265e+01   4.0281e+00   2.3805e-03   7.2181e-05   5.1242e-04   1.2754e+05   5.9134e+05
  7.0460e+01   7.1051e+01   4.2613e+00  -4.2227e-05  -5.6160e-04   4.7248e-04   1.5001e+05   7.4143e+05
  8.8703e+01   8.9538e+01   4.4927e+00   9.9473e-04  -1.2158e-03   3.5470e-04   2.6618e+05   1.2567e+06
  1.1167e+02   1.1256e+02   4.7215e+00   1.5286e-03   3.8656e-05   3.0002e-04   3.7204e+05   1.6895e+06
  1.4059e+02   1.4106e+02   4.9471e+00   1.7359e-03   1.2548e-03   2.8615e-04   4.0899e+05   1.8214e+06
  1.7699e+02   1.8065e+02   5.1945e+00   6.1974e-04   1.2550e-03   2.4429e-04   5.6114e+05   2.7391e+06
  2.2281e+02   2.2763e+02   5.4257e+00   4.4955e-04   2.4483e-04   1.3905e-04   1.7319e+06   8.3796e+06
