## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8316e+00   1.0390e+00   1.3457e-03  -2.0965e-05   8.2664e-04   4.8264e+04   2.9678e+05
  3.5313e+00   3.5687e+00   1.2703e+00   4.8571e-04  -3.0267e-04   6.6525e-04   7.4522e+04   4.5708e+05
  4.4457e+00   4.4914e+00   1.5003e+00   5.2611e-04   7.9408e-05   5.3520e-04   1.1514e+05   7.0584e+05
  5.5968e+00   5.6549e+00   1.7306e+00   2.4335e-04   4.3036e-05   4.2885e-04   1.7933e+05   1.0972e+06
  7.0460e+00   7.1184e+00   1.9608e+00   4.7292e-05   1.0526e-04   3.4405e-04   2.7863e+05   1.7017e+06
  8.8703e+00   8.9675e+00   2.1917e+00   2.4430e-04  -1.2579e-04   2.7575e-04   4.3374e+05   2.6675e+06
  1.1167e+01   1.1285e+01   2.4216e+00   2.6321e-04   4.3180e-05   2.1841e-04   6.9135e+05   4.2336e+06
  1.4059e+01   1.4204e+01   2.6516e+00   1.0229e-04   2.0892e-04   1.7503e-04   1.0766e+06   6.6089e+06
  1.7699e+01   1.7891e+01   2.8823e+00  -3.2071e-05  -6.0991e-05   1.3975e-04   1.6888e+06   1.0331e+07
  2.2281e+01   2.2522e+01   3.1125e+00  -2.9637e-04  -1.4637e-05   1.1129e-04   2.6628e+06   1.6298e+07
  2.8050e+01   2.8355e+01   3.3428e+00   4.6922e-05  -1.5886e-04   8.8773e-05   4.1850e+06   2.5629e+07
  3.5313e+01   3.5697e+01   3.5731e+00   1.4361e-04   3.5470e-05   7.0340e-05   6.6659e+06   4.0687e+07
  4.4457e+01   4.4950e+01   3.8035e+00   2.4117e-04   3.3295e-05   5.5837e-05   1.0578e+07   6.4572e+07
  5.5968e+01   5.6562e+01   4.0333e+00   1.3625e-04   4.6553e-05   4.4411e-05   1.6722e+07   1.0204e+08
  7.0460e+01   7.1243e+01   4.2641e+00   1.6983e-04   1.2160e-04   3.5300e-05   2.6468e+07   1.6112e+08
  8.8703e+01   8.9669e+01   4.4941e+00   2.2425e-04   1.2220e-04   2.7998e-05   4.2073e+07   2.5600e+08
  1.1167e+02   1.1289e+02   4.7244e+00   2.4438e-04   2.2106e-04   2.2368e-05   6.5916e+07   4.0187e+08
  1.4059e+02   1.4204e+02   4.9541e+00   3.6950e-04   2.9297e-04   1.7979e-05   1.0203e+08   6.2312e+08
  1.7699e+02   1.7880e+02   5.1842e+00   4.4694e-04   2.6874e-04   1.4526e-05   1.5630e+08   9.5838e+08
  2.2281e+02   2.2469e+02   5.4127e+00   6.1029e-04   1.9796e-04   1.1992e-05   2.2935e+08   1.4088e+09
