## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8375e+00   1.0410e+00  -6.3021e-04   1.6357e-03   4.8791e-03   1.3664e+03   6.0840e+03
  3.5313e+00   3.5680e+00   1.2701e+00   2.8823e-03  -6.3421e-03   3.9468e-03   2.0881e+03   9.2380e+03
  4.4457e+00   4.4934e+00   1.5007e+00  -7.3120e-04  -4.7806e-03   3.2187e-03   3.1396e+03   1.3957e+04
  5.5968e+00   5.6634e+00   1.7321e+00   1.9946e-03  -2.4333e-04   2.6219e-03   4.7317e+03   2.1431e+04
  7.0460e+00   7.1170e+00   1.9605e+00   2.2035e-03   8.1113e-04   2.0974e-03   7.3938e+03   3.3286e+04
  8.8703e+00   8.9641e+00   2.1914e+00   1.1554e-03  -1.3905e-03   1.6840e-03   1.1470e+04   5.1396e+04
  1.1167e+01   1.1280e+01   2.4211e+00  -1.6629e-03  -2.9306e-03   1.3973e-03   1.6660e+04   7.5656e+04
  1.4059e+01   1.4200e+01   2.6513e+00  -4.2515e-04  -1.0480e-03   1.1367e-03   2.5174e+04   1.0913e+05
  1.7699e+01   1.7860e+01   2.8806e+00  -2.9258e-04  -2.4401e-03   9.5435e-04   3.5713e+04   1.5324e+05
  2.2281e+01   2.2499e+01   3.1115e+00   1.1154e-03  -1.0386e-03   8.0214e-04   5.0552e+04   2.1552e+05
  2.8050e+01   2.8274e+01   3.3400e+00   8.0568e-04  -1.0590e-03   6.8466e-04   6.9390e+04   3.0704e+05
  3.5313e+01   3.5755e+01   3.5747e+00   1.2603e-03  -2.4379e-03   5.6566e-04   1.0166e+05   4.5393e+05
  4.4457e+01   4.4999e+01   3.8047e+00   2.6074e-03  -1.2588e-03   4.2947e-04   1.7635e+05   7.5280e+05
  5.5968e+01   5.6574e+01   4.0335e+00   1.7032e-03  -1.1598e-03   3.4071e-04   2.8021e+05   1.2172e+06
  7.0460e+01   7.1117e+01   4.2623e+00  -4.0469e-05  -1.4620e-04   2.7259e-04   4.3776e+05   1.9291e+06
  8.8703e+01   8.9710e+01   4.4946e+00  -9.0434e-04   5.1791e-04   2.1661e-04   6.9322e+05   3.0374e+06
  1.1167e+02   1.1301e+02   4.7255e+00  -3.7373e-04   1.3566e-04   1.6752e-04   1.1591e+06   5.0878e+06
  1.4059e+02   1.4195e+02   4.9534e+00   2.5407e-04   5.6409e-04   1.3454e-04   1.7969e+06   7.9353e+06
  1.7699e+02   1.7884e+02   5.1845e+00   7.1169e-04  -7.7051e-04   1.0837e-04   2.7696e+06   1.2195e+07
  2.2281e+02   2.2415e+02   5.4102e+00  -1.6898e-04   1.5405e-04   9.5748e-05   3.5480e+06   1.5657e+07
