## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8323e+00   1.0392e+00   7.1633e-04   2.2924e-04   9.8718e-04   3.3994e+04   2.1381e+05
  3.5313e+00   3.5690e+00   1.2704e+00   1.2034e-03  -2.3546e-04   7.8711e-04   5.3472e+04   3.3169e+05
  4.4457e+00   4.4920e+00   1.5004e+00   2.4444e-04  -1.2643e-04   6.2955e-04   8.3586e+04   5.1937e+05
  5.5968e+00   5.6554e+00   1.7307e+00   1.2735e-05   5.4192e-04   5.0216e-04   1.3138e+05   8.1287e+05
  7.0460e+00   7.1180e+00   1.9607e+00   1.7874e-04   4.2829e-04   4.0355e-04   2.0342e+05   1.2666e+06
  8.8703e+00   8.9626e+00   2.1912e+00  -2.2608e-04  -5.6974e-05   3.2295e-04   3.1763e+05   1.9766e+06
  1.1167e+01   1.1280e+01   2.4211e+00   3.0466e-04  -2.2444e-04   2.5832e-04   4.9644e+05   3.1015e+06
  1.4059e+01   1.4208e+01   2.6519e+00  -2.0073e-05  -4.2897e-04   2.0747e-04   7.6961e+05   4.8216e+06
  1.7699e+01   1.7888e+01   2.8822e+00  -2.0573e-05   5.6159e-05   1.6603e-04   1.2018e+06   7.5268e+06
  2.2281e+01   2.2515e+01   3.1122e+00  -4.3484e-06  -1.7597e-05   1.3252e-04   1.8864e+06   1.1787e+07
  2.8050e+01   2.8357e+01   3.3429e+00  -1.0355e-04  -1.4539e-04   1.0577e-04   2.9610e+06   1.8530e+07
  3.5313e+01   3.5685e+01   3.5728e+00   1.6905e-04  -2.4976e-05   8.4614e-05   4.6272e+06   2.9078e+07
  4.4457e+01   4.4920e+01   3.8029e+00   1.5667e-04  -6.0743e-06   6.7820e-05   7.2025e+06   4.5160e+07
  5.5968e+01   5.6555e+01   4.0332e+00   1.2812e-04   8.2807e-06   5.4614e-05   1.1107e+07   6.9862e+07
  7.0460e+01   7.1170e+01   4.2631e+00   3.0499e-05  -9.2890e-05   4.4112e-05   1.7025e+07   1.0755e+08
  8.8703e+01   8.9608e+01   4.4935e+00   1.0856e-04  -8.8197e-05   3.5803e-05   2.5844e+07   1.6345e+08
  1.1167e+02   1.1279e+02   4.7235e+00   1.4186e-04  -3.4208e-05   2.9062e-05   3.9223e+07   2.4751e+08
  1.4059e+02   1.4194e+02   4.9534e+00   2.6734e-04  -1.2119e-05   2.3793e-05   5.8517e+07   3.6912e+08
  1.7699e+02   1.7855e+02   5.1829e+00   5.2734e-04   1.9008e-04   1.9764e-05   8.4809e+07   5.3410e+08
  2.2281e+02   2.2426e+02   5.4107e+00   6.6749e-04   6.9974e-05   1.7247e-05   1.1137e+08   7.0384e+08
