## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00   7.6432e-04   3.3308e-04   1.0204e-03   3.1575e+04   1.7750e+05
  3.5313e+00   3.5677e+00   1.2700e+00   6.7459e-04   4.3401e-04   8.2367e-04   4.8455e+04   2.7235e+05
  4.4457e+00   4.4893e+00   1.4998e+00   9.2514e-04   6.0787e-04   6.6226e-04   7.4954e+04   4.2091e+05
  5.5968e+00   5.6555e+00   1.7307e+00   3.5364e-04   1.5778e-04   5.3145e-04   1.1639e+05   6.5021e+05
  7.0460e+00   7.1143e+00   1.9602e+00   5.8916e-04   9.6022e-05   4.2886e-04   1.7874e+05   1.0011e+06
  8.8703e+00   8.9651e+00   2.1914e+00   4.2596e-04   1.2478e-04   3.4684e-04   2.7326e+05   1.5459e+06
  1.1167e+01   1.1283e+01   2.4213e+00   5.6240e-04  -1.3496e-04   2.7652e-04   4.2994e+05   2.4263e+06
  1.4059e+01   1.4204e+01   2.6516e+00   7.1317e-04   5.7108e-06   2.2291e-04   6.6157e+05   3.7399e+06
  1.7699e+01   1.7896e+01   2.8826e+00   1.6320e-04   6.7212e-06   1.7737e-04   1.0449e+06   5.8856e+06
  2.2281e+01   2.2518e+01   3.1124e+00   2.5466e-04   1.1372e-04   1.4002e-04   1.6767e+06   9.3857e+06
  2.8050e+01   2.8359e+01   3.3430e+00   1.1881e-04  -4.8854e-05   1.1197e-04   2.6222e+06   1.4677e+07
  3.5313e+01   3.5686e+01   3.5728e+00  -1.3769e-04  -1.3063e-04   8.9441e-05   4.1093e+06   2.3094e+07
  4.4457e+01   4.4939e+01   3.8033e+00   7.9242e-05  -5.0990e-05   7.1188e-05   6.4868e+06   3.6536e+07
  5.5968e+01   5.6566e+01   4.0334e+00  -1.8717e-04   1.8679e-05   5.6822e-05   1.0182e+07   5.7528e+07
  7.0460e+01   7.1217e+01   4.2637e+00  -2.9201e-04  -8.6615e-05   4.5355e-05   1.5981e+07   9.0147e+07
  8.8703e+01   8.9679e+01   4.4943e+00  -3.9024e-04  -1.1013e-04   3.6132e-05   2.5181e+07   1.4203e+08
  1.1167e+02   1.1288e+02   4.7243e+00  -3.1520e-04  -2.4158e-04   2.8856e-05   3.9480e+07   2.2306e+08
  1.4059e+02   1.4205e+02   4.9542e+00  -4.2707e-04  -3.1120e-04   2.3155e-05   6.1313e+07   3.4811e+08
  1.7699e+02   1.7849e+02   5.1825e+00  -6.7408e-04  -3.3443e-04   1.9034e-05   9.0734e+07   5.1535e+08
  2.2281e+02   2.2394e+02   5.4093e+00  -9.6129e-04  -4.7610e-04   1.6841e-05   1.1591e+08   6.5644e+08
