## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8323e+00   1.0392e+00   1.1921e-03  -4.3834e-04   8.1170e-04   5.0151e+04   3.0200e+05
  3.5313e+00   3.5670e+00   1.2698e+00  -5.1920e-04  -3.9884e-04   6.5615e-04   7.6747e+04   4.6152e+05
  4.4457e+00   4.4907e+00   1.5001e+00  -1.4835e-05   1.3473e-04   5.2983e-04   1.1771e+05   7.0615e+05
  5.5968e+00   5.6540e+00   1.7305e+00   1.4221e-03  -8.2975e-05   4.2630e-04   1.8181e+05   1.0890e+06
  7.0460e+00   7.1196e+00   1.9609e+00   3.6100e-04  -2.8769e-04   3.4255e-04   2.8159e+05   1.6859e+06
  8.8703e+00   8.9666e+00   2.1916e+00   3.5435e-04  -5.0051e-04   2.7429e-04   4.3918e+05   2.6337e+06
  1.1167e+01   1.1283e+01   2.4214e+00   3.6980e-04  -2.5636e-04   2.1715e-04   7.0070e+05   4.1927e+06
  1.4059e+01   1.4206e+01   2.6517e+00   1.4788e-04  -1.9962e-04   1.7397e-04   1.0918e+06   6.5641e+06
  1.7699e+01   1.7893e+01   2.8825e+00   4.6997e-05   1.3358e-04   1.3860e-04   1.7201e+06   1.0320e+07
  2.2281e+01   2.2513e+01   3.1121e+00   2.2807e-04  -2.7114e-05   1.1030e-04   2.7161e+06   1.6310e+07
  2.8050e+01   2.8363e+01   3.3431e+00   1.6426e-04   2.0872e-05   8.8304e-05   4.2375e+06   2.5544e+07
  3.5313e+01   3.5683e+01   3.5727e+00   1.2591e-04  -3.5176e-06   7.0183e-05   6.7081e+06   4.0206e+07
  4.4457e+01   4.4933e+01   3.8032e+00   1.2265e-04  -1.3124e-04   5.6098e-05   1.0499e+07   6.3142e+07
  5.5968e+01   5.6577e+01   4.0336e+00   1.7964e-04  -1.3136e-05   4.4742e-05   1.6506e+07   9.9432e+07
  7.0460e+01   7.1230e+01   4.2639e+00  -3.0793e-05  -1.6795e-05   3.5593e-05   2.6081e+07   1.5729e+08
  8.8703e+01   8.9661e+01   4.4940e+00  -6.8926e-05  -7.0156e-05   2.8345e-05   4.1127e+07   2.4783e+08
  1.1167e+02   1.1293e+02   4.7248e+00  -9.3031e-05  -3.4498e-05   2.2422e-05   6.5721e+07   3.9547e+08
  1.4059e+02   1.4210e+02   4.9546e+00  -7.8296e-05   6.4472e-05   1.7809e-05   1.0418e+08   6.2682e+08
  1.7699e+02   1.7872e+02   5.1839e+00   8.2315e-05   1.4316e-04   1.4427e-05   1.5875e+08   9.5362e+08
  2.2281e+02   2.2457e+02   5.4121e+00  -9.1930e-05   2.3105e-04   1.2148e-05   2.2390e+08   1.3441e+09
