## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00   1.7246e-04  -1.9311e-04   1.8168e-03   1.0073e+04   4.4804e+04
  3.5313e+00   3.5681e+00   1.2702e+00  -8.3546e-04   7.0170e-04   1.4716e-03   1.5354e+04   6.7949e+04
  4.4457e+00   4.4942e+00   1.5009e+00   2.9038e-04   8.9231e-04   1.1831e-03   2.3753e+04   1.0438e+05
  5.5968e+00   5.6554e+00   1.7307e+00   1.3039e-03   4.8078e-04   9.4820e-04   3.6982e+04   1.6122e+05
  7.0460e+00   7.1083e+00   1.9594e+00  -8.6741e-04   5.5620e-04   7.8161e-04   5.4425e+04   2.4188e+05
  8.8703e+00   8.9635e+00   2.1912e+00   5.4085e-04  -6.2498e-04   6.3914e-04   8.1395e+04   3.6782e+05
  1.1167e+01   1.1290e+01   2.4220e+00  -1.0266e-04   2.6702e-04   5.0467e-04   1.3055e+05   5.7899e+05
  1.4059e+01   1.4196e+01   2.6510e+00   4.3043e-04   4.5561e-04   4.0485e-04   2.0286e+05   9.0052e+05
  1.7699e+01   1.7890e+01   2.8823e+00   3.6036e-04   1.1325e-04   3.2395e-04   3.1684e+05   1.3958e+06
  2.2281e+01   2.2492e+01   3.1112e+00   3.8893e-04   6.7190e-04   2.6174e-04   4.8532e+05   2.1471e+06
  2.8050e+01   2.8334e+01   3.3421e+00   2.7512e-04   4.4129e-04   2.1438e-04   7.2347e+05   3.1943e+06
  3.5313e+01   3.5660e+01   3.5720e+00   2.9768e-04   2.2608e-04   1.7548e-04   1.0798e+06   4.7686e+06
  4.4457e+01   4.4868e+01   3.8017e+00   2.9399e-04  -4.4143e-04   1.4447e-04   1.5931e+06   7.0221e+06
  5.5968e+01   5.6504e+01   4.0323e+00   4.9207e-04  -4.7305e-04   1.1983e-04   2.3156e+06   1.0266e+07
  7.0460e+01   7.1126e+01   4.2625e+00   7.9494e-04  -2.3209e-04   9.8950e-05   3.3959e+06   1.5075e+07
  8.8703e+01   8.9457e+01   4.4918e+00   6.6629e-04  -1.8960e-04   8.2875e-05   4.8411e+06   2.1428e+07
  1.1167e+02   1.1274e+02   4.7231e+00   1.4110e-04   1.4187e-04   6.8876e-05   7.0089e+06   3.1138e+07
  1.4059e+02   1.4215e+02   4.9548e+00  -2.9707e-04   5.4163e-05   5.5787e-05   1.0684e+07   4.7318e+07
  1.7699e+02   1.7891e+02   5.1848e+00  -3.9673e-04   8.0162e-05   4.3897e-05   1.7255e+07   7.6340e+07
  2.2281e+02   2.2348e+02   5.4073e+00  -1.1130e-03   2.5284e-04   3.8650e-05   2.2258e+07   9.8295e+07
