## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0394e+00   8.2195e-05  -1.5087e-04   6.6034e-04   7.5040e+04   4.0644e+05
  3.5313e+00   3.5682e+00   1.2702e+00   5.3893e-04  -4.4213e-04   5.2952e-04   1.1670e+05   6.2944e+05
  4.4457e+00   4.4917e+00   1.5004e+00   2.9832e-04  -2.2393e-04   4.2526e-04   1.8094e+05   9.7965e+05
  5.5968e+00   5.6550e+00   1.7307e+00   2.4445e-04   1.0683e-04   3.4100e-04   2.8140e+05   1.5240e+06
  7.0460e+00   7.1196e+00   1.9610e+00   6.0548e-04   2.4575e-04   2.7382e-04   4.3642e+05   2.3669e+06
  8.8703e+00   8.9674e+00   2.1917e+00   1.7778e-04   2.8659e-04   2.1920e-04   6.8098e+05   3.7111e+06
  1.1167e+01   1.1282e+01   2.4212e+00   6.0539e-04  -6.9153e-05   1.7489e-04   1.0698e+06   5.8522e+06
  1.4059e+01   1.4211e+01   2.6521e+00   1.7847e-04   2.7489e-04   1.4002e-04   1.6689e+06   9.1404e+06
  1.7699e+01   1.7894e+01   2.8825e+00   9.8973e-05  -1.0926e-04   1.1100e-04   2.6555e+06   1.4451e+07
  2.2281e+01   2.2518e+01   3.1124e+00   1.4737e-04  -6.4598e-05   8.7845e-05   4.2403e+06   2.3064e+07
  2.8050e+01   2.8360e+01   3.3430e+00   1.7257e-04  -1.1654e-04   7.0001e-05   6.6776e+06   3.6364e+07
  3.5313e+01   3.5697e+01   3.5731e+00   8.5710e-05  -4.5585e-05   5.5586e-05   1.0590e+07   5.7655e+07
  4.4457e+01   4.4932e+01   3.8032e+00   9.4452e-05  -6.7451e-05   4.4255e-05   1.6707e+07   9.0671e+07
  5.5968e+01   5.6572e+01   4.0335e+00   6.2884e-05  -1.3998e-05   3.5336e-05   2.6205e+07   1.4252e+08
  7.0460e+01   7.1210e+01   4.2636e+00   1.0094e-04  -1.3547e-05   2.8272e-05   4.0937e+07   2.2285e+08
  8.8703e+01   8.9668e+01   4.4941e+00   2.4421e-04  -1.4011e-05   2.2576e-05   6.4200e+07   3.4971e+08
  1.1167e+02   1.1287e+02   4.7242e+00   4.8733e-04   4.8098e-05   1.8075e-05   1.0016e+08   5.4548e+08
  1.4059e+02   1.4205e+02   4.9541e+00   6.5370e-04   5.5246e-05   1.4511e-05   1.5540e+08   8.4482e+08
  1.7699e+02   1.7882e+02   5.1844e+00   5.9309e-04   4.1653e-05   1.1704e-05   2.3887e+08   1.2913e+09
  2.2281e+02   2.2459e+02   5.4122e+00   5.0556e-04  -1.4862e-04   9.7120e-06   3.4691e+08   1.8618e+09
