## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8322e+00   1.0392e+00   7.9039e-04   1.8330e-04   6.4649e-04   7.8556e+04   4.3476e+05
  3.5313e+00   3.5684e+00   1.2703e+00   5.9567e-04  -4.9823e-04   5.2083e-04   1.2104e+05   6.7326e+05
  4.4457e+00   4.4920e+00   1.5004e+00   3.8953e-04   3.2896e-04   4.1718e-04   1.8865e+05   1.0526e+06
  5.5968e+00   5.6559e+00   1.7308e+00   4.6110e-04   3.9226e-04   3.3446e-04   2.9351e+05   1.6459e+06
  7.0460e+00   7.1204e+00   1.9611e+00   5.4864e-04   3.9745e-04   2.6730e-04   4.5953e+05   2.5693e+06
  8.8703e+00   8.9644e+00   2.1914e+00   3.8828e-05   3.7401e-04   2.1382e-04   7.1813e+05   4.0271e+06
  1.1167e+01   1.1284e+01   2.4215e+00   1.9124e-04  -3.3205e-05   1.7068e-04   1.1271e+06   6.3408e+06
  1.4059e+01   1.4207e+01   2.6518e+00   2.9097e-04   6.0573e-06   1.3677e-04   1.7552e+06   9.9048e+06
  1.7699e+01   1.7892e+01   2.8824e+00   2.2151e-05   8.4691e-05   1.0885e-04   2.7711e+06   1.5585e+07
  2.2281e+01   2.2522e+01   3.1125e+00   1.7715e-04  -1.5201e-04   8.6534e-05   4.3846e+06   2.4682e+07
  2.8050e+01   2.8353e+01   3.3428e+00   2.8219e-06  -1.5147e-04   6.8912e-05   6.9139e+06   3.8969e+07
  3.5313e+01   3.5693e+01   3.5730e+00   1.9311e-04  -1.3384e-04   5.4909e-05   1.0890e+07   6.1514e+07
  4.4457e+01   4.4934e+01   3.8032e+00   8.8622e-05  -3.8094e-05   4.3782e-05   1.7128e+07   9.6706e+07
  5.5968e+01   5.6580e+01   4.0336e+00   1.2934e-04  -4.7959e-05   3.4832e-05   2.7061e+07   1.5289e+08
  7.0460e+01   7.1225e+01   4.2638e+00   5.1630e-05  -2.7041e-05   2.7745e-05   4.2652e+07   2.4115e+08
  8.8703e+01   8.9680e+01   4.4942e+00  -5.2993e-05   7.1735e-06   2.2067e-05   6.7425e+07   3.8098e+08
  1.1167e+02   1.1293e+02   4.7248e+00  -2.4539e-04  -4.6361e-06   1.7489e-05   1.0735e+08   6.0512e+08
  1.4059e+02   1.4211e+02   4.9546e+00  -3.7801e-04  -4.5983e-05   1.3844e-05   1.7132e+08   9.6357e+08
  1.7699e+02   1.7884e+02   5.1845e+00  -2.4609e-04   4.8379e-06   1.1094e-05   2.6675e+08   1.5047e+09
  2.2281e+02   2.2469e+02   5.4127e+00  -3.5309e-05   6.6434e-05   9.2040e-06   3.8757e+08   2.1959e+09
