## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8317e+00   1.0390e+00   1.6385e-03   4.1516e-04   1.6567e-03   1.2273e+04   7.5783e+04
  3.5313e+00   3.5659e+00   1.2695e+00   2.1570e-04  -8.6239e-04   1.3398e-03   1.8765e+04   1.1623e+05
  4.4457e+00   4.4913e+00   1.5003e+00   2.8595e-04  -1.3037e-03   1.0880e-03   2.8456e+04   1.7788e+05
  5.5968e+00   5.6541e+00   1.7305e+00  -2.2716e-04  -4.1285e-06   8.7868e-04   4.3629e+04   2.7301e+05
  7.0460e+00   7.1139e+00   1.9602e+00   1.4205e-03  -1.3370e-04   7.1076e-04   6.6679e+04   4.1884e+05
  8.8703e+00   8.9662e+00   2.1915e+00  -2.3631e-04  -4.5432e-04   5.7174e-04   1.0305e+05   6.4605e+05
  1.1167e+01   1.1276e+01   2.4208e+00  -1.1614e-04   8.1215e-05   4.5465e-04   1.6296e+05   1.0241e+06
  1.4059e+01   1.4206e+01   2.6517e+00   4.6185e-05   3.8094e-05   3.6815e-04   2.4853e+05   1.5698e+06
  1.7699e+01   1.7879e+01   2.8817e+00  -2.4224e-06  -2.8243e-04   2.9517e-04   3.8663e+05   2.4429e+06
  2.2281e+01   2.2509e+01   3.1120e+00  -2.0412e-04  -6.7395e-05   2.3795e-04   5.9490e+05   3.7953e+06
  2.8050e+01   2.8349e+01   3.3426e+00  -1.5408e-04  -2.7177e-04   1.9153e-04   9.1824e+05   5.8119e+06
  3.5313e+01   3.5672e+01   3.5724e+00  -1.1730e-04  -1.6594e-04   1.5460e-04   1.4094e+06   8.8990e+06
  4.4457e+01   4.4903e+01   3.8025e+00   6.2308e-05   1.1219e-04   1.2528e-04   2.1462e+06   1.3608e+07
  5.5968e+01   5.6541e+01   4.0330e+00   2.9124e-04   2.0547e-04   1.0024e-04   3.3526e+06   2.1221e+07
  7.0460e+01   7.1169e+01   4.2631e+00   2.6745e-04   3.1193e-04   8.1098e-05   5.1217e+06   3.2405e+07
  8.8703e+01   8.9566e+01   4.4930e+00   5.5902e-05   3.1760e-05   6.5938e-05   7.7476e+06   4.8986e+07
  1.1167e+02   1.1284e+02   4.7240e+00  -2.1971e-04  -2.0682e-04   5.3325e-05   1.1846e+07   7.5257e+07
  1.4059e+02   1.4212e+02   4.9548e+00  -2.6775e-04  -2.5203e-04   4.2328e-05   1.8800e+07   1.1975e+08
  1.7699e+02   1.7865e+02   5.1834e+00  -1.2967e-04  -4.3615e-05   3.4139e-05   2.8902e+07   1.8347e+08
  2.2281e+02   2.2433e+02   5.4111e+00  -2.0557e-04   1.5147e-04   2.9218e-05   3.9459e+07   2.4990e+08
