## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8327e+00   1.0393e+00   3.2522e-04  -4.6798e-04   9.5124e-04   3.6138e+04   2.2954e+05
  3.5313e+00   3.5686e+00   1.2703e+00   3.9359e-04  -5.7759e-04   7.7028e-04   5.5112e+04   3.5428e+05
  4.4457e+00   4.4910e+00   1.5002e+00   1.2963e-03   2.1516e-04   6.1675e-04   8.5966e+04   5.5166e+05
  5.5968e+00   5.6535e+00   1.7304e+00   4.5414e-04  -2.4292e-04   4.9713e-04   1.3231e+05   8.5431e+05
  7.0460e+00   7.1189e+00   1.9609e+00   3.8933e-04   1.3700e-04   3.9910e-04   2.0529e+05   1.3267e+06
  8.8703e+00   8.9650e+00   2.1914e+00   1.1523e-04   1.0252e-04   3.1849e-04   3.2237e+05   2.0705e+06
  1.1167e+01   1.1285e+01   2.4215e+00  -1.3312e-04  -2.1984e-04   2.5339e-04   5.0929e+05   3.2624e+06
  1.4059e+01   1.4206e+01   2.6518e+00   1.9667e-04   2.9822e-05   2.0228e-04   7.9917e+05   5.0888e+06
  1.7699e+01   1.7887e+01   2.8822e+00   1.6589e-04   2.1974e-04   1.6187e-04   1.2479e+06   7.9518e+06
  2.2281e+01   2.2514e+01   3.1122e+00   9.0360e-05   1.9652e-04   1.2973e-04   1.9430e+06   1.2368e+07
  2.8050e+01   2.8347e+01   3.3426e+00  -2.9628e-05   7.9357e-06   1.0412e-04   3.0160e+06   1.9147e+07
  3.5313e+01   3.5678e+01   3.5726e+00   5.5320e-06   6.3957e-05   8.3700e-05   4.6676e+06   2.9709e+07
  4.4457e+01   4.4907e+01   3.8026e+00   6.6702e-05   2.1178e-05   6.7813e-05   7.1106e+06   4.5347e+07
  5.5968e+01   5.6544e+01   4.0330e+00  -1.5475e-04  -1.8598e-05   5.4892e-05   1.0852e+07   6.9463e+07
  7.0460e+01   7.1179e+01   4.2632e+00  -2.3509e-04  -3.0704e-05   4.4445e-05   1.6554e+07   1.0608e+08
  8.8703e+01   8.9569e+01   4.4930e+00  -4.1293e-05   4.4856e-05   3.6291e-05   2.4828e+07   1.5895e+08
  1.1167e+02   1.1274e+02   4.7231e+00   2.9838e-05   6.7650e-05   2.9685e-05   3.7107e+07   2.3705e+08
  1.4059e+02   1.4185e+02   4.9528e+00   8.4487e-05   3.3596e-05   2.4600e-05   5.4035e+07   3.4450e+08
  1.7699e+02   1.7864e+02   5.1834e+00   1.8288e-04   2.8000e-04   2.0517e-05   7.7678e+07   4.9356e+08
  2.2281e+02   2.2469e+02   5.4127e+00   2.5586e-05   3.7102e-04   1.7241e-05   1.1001e+08   6.9216e+08
