## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8320e+00   1.0391e+00   5.8186e-04  -2.9298e-04   8.3988e-04   4.6910e+04   3.0643e+05
  3.5313e+00   3.5679e+00   1.2701e+00   7.7042e-05  -1.0004e-03   6.7591e-04   7.2431e+04   4.7269e+05
  4.4457e+00   4.4909e+00   1.5002e+00  -1.6413e-04   2.8577e-04   5.4209e-04   1.1260e+05   7.3252e+05
  5.5968e+00   5.6537e+00   1.7304e+00   2.0780e-04  -8.7549e-05   4.3548e-04   1.7449e+05   1.1307e+06
  7.0460e+00   7.1163e+00   1.9605e+00   1.7914e-04   1.3444e-04   3.5208e-04   2.6695e+05   1.7454e+06
  8.8703e+00   8.9645e+00   2.1913e+00   4.0654e-04   1.3073e-04   2.8293e-04   4.1337e+05   2.7187e+06
  1.1167e+01   1.1284e+01   2.4215e+00  -4.8465e-06  -2.9473e-04   2.2517e-04   6.5263e+05   4.3024e+06
  1.4059e+01   1.4208e+01   2.6519e+00   1.3867e-04  -7.5033e-05   1.8036e-04   1.0172e+06   6.7170e+06
  1.7699e+01   1.7892e+01   2.8824e+00   1.2694e-04   2.1785e-06   1.4348e-04   1.6074e+06   1.0587e+07
  2.2281e+01   2.2521e+01   3.1125e+00   1.0053e-04  -5.0695e-05   1.1387e-04   2.5522e+06   1.6813e+07
  2.8050e+01   2.8358e+01   3.3429e+00   1.2985e-04  -1.6372e-05   9.0532e-05   4.0373e+06   2.6475e+07
  3.5313e+01   3.5701e+01   3.5732e+00   4.6209e-05  -8.1118e-05   7.1713e-05   6.4344e+06   4.2200e+07
  4.4457e+01   4.4942e+01   3.8034e+00  -4.8560e-05  -1.1987e-06   5.6896e-05   1.0222e+07   6.7231e+07
  5.5968e+01   5.6592e+01   4.0339e+00  -7.7569e-05  -6.2972e-05   4.4987e-05   1.6350e+07   1.0772e+08
  7.0460e+01   7.1246e+01   4.2641e+00  -8.8495e-06  -4.7744e-05   3.5578e-05   2.6142e+07   1.7213e+08
  8.8703e+01   8.9704e+01   4.4945e+00  -1.0681e-05  -9.3350e-05   2.8034e-05   4.2104e+07   2.7722e+08
  1.1167e+02   1.1295e+02   4.7249e+00  -3.0726e-05  -8.0841e-05   2.2112e-05   6.7674e+07   4.4596e+08
  1.4059e+02   1.4214e+02   4.9548e+00   6.0493e-05  -4.6381e-05   1.7469e-05   1.0843e+08   7.1608e+08
  1.7699e+02   1.7891e+02   5.1849e+00   5.7200e-05  -1.2272e-04   1.3860e-05   1.7225e+08   1.1371e+09
  2.2281e+02   2.2478e+02   5.4131e+00  -1.2405e-04  -2.1015e-04   1.1299e-05   2.5917e+08   1.7055e+09
