## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8323e+00   1.0392e+00   1.1575e-04   7.2660e-04   9.0794e-04   4.0323e+04   2.4134e+05
  3.5313e+00   3.5678e+00   1.2701e+00   2.6073e-04  -2.8011e-04   7.3096e-04   6.2213e+04   3.7058e+05
  4.4457e+00   4.4889e+00   1.4997e+00   7.2359e-04   1.0958e-04   5.9005e-04   9.5475e+04   5.6994e+05
  5.5968e+00   5.6560e+00   1.7308e+00  -3.2565e-04  -1.2402e-04   4.7526e-04   1.4717e+05   8.8077e+05
  7.0460e+00   7.1199e+00   1.9610e+00  -2.1588e-04   7.6433e-04   3.8146e-04   2.2844e+05   1.3678e+06
  8.8703e+00   8.9690e+00   2.1919e+00  -1.3130e-04  -9.8895e-05   3.0389e-04   3.5994e+05   2.1504e+06
  1.1167e+01   1.1283e+01   2.4214e+00   1.0658e-04  -8.0310e-06   2.4021e-04   5.7607e+05   3.4367e+06
  1.4059e+01   1.4208e+01   2.6519e+00  -2.7646e-04   7.6354e-06   1.9238e-04   8.9818e+05   5.3501e+06
  1.7699e+01   1.7895e+01   2.8825e+00  -6.3637e-05   1.0212e-04   1.5338e-04   1.4130e+06   8.4016e+06
  2.2281e+01   2.2512e+01   3.1121e+00   1.8134e-04  -1.8714e-04   1.2189e-04   2.2373e+06   1.3287e+07
  2.8050e+01   2.8364e+01   3.3431e+00   1.0538e-04   1.7587e-04   9.7226e-05   3.5164e+06   2.0872e+07
  3.5313e+01   3.5694e+01   3.5730e+00   6.1414e-07  -1.0990e-04   7.7197e-05   5.5779e+06   3.3064e+07
  4.4457e+01   4.4941e+01   3.8034e+00   1.7582e-05  -1.8936e-04   6.1293e-05   8.8480e+06   5.2447e+07
  5.5968e+01   5.6573e+01   4.0335e+00  -1.1716e-04  -5.8212e-05   4.8767e-05   1.3977e+07   8.3252e+07
  7.0460e+01   7.1235e+01   4.2640e+00  -9.0849e-05  -4.8526e-05   3.8744e-05   2.2144e+07   1.3193e+08
  8.8703e+01   8.9637e+01   4.4938e+00   5.1573e-05   3.9246e-05   3.0886e-05   3.4845e+07   2.0771e+08
  1.1167e+02   1.1288e+02   4.7244e+00   2.2730e-04   9.0219e-05   2.4622e-05   5.4832e+07   3.2751e+08
  1.4059e+02   1.4205e+02   4.9542e+00   3.0386e-04  -9.8531e-05   1.9755e-05   8.5172e+07   5.0996e+08
  1.7699e+02   1.7862e+02   5.1833e+00   2.6204e-04  -1.3616e-04   1.6110e-05   1.2808e+08   7.6797e+08
  2.2281e+02   2.2442e+02   5.4115e+00   2.1195e-04  -8.6693e-05   1.3841e-05   1.7351e+08   1.0418e+09
