## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8326e+00   1.0394e+00  -1.5289e-02  -1.4710e-03   1.5461e-02   1.3974e+02   1.2990e+03
  3.5313e+00   3.5523e+00   1.2658e+00   1.3635e-02  -7.0363e-03   1.3263e-02   1.8991e+02   1.7930e+03
  4.4457e+00   4.4851e+00   1.4988e+00  -7.4641e-03  -1.5109e-02   1.1478e-02   2.5356e+02   2.3430e+03
  5.5968e+00   5.6378e+00   1.7277e+00   4.2023e-03  -1.8202e-03   9.5596e-03   3.6555e+02   3.3620e+03
  7.0460e+00   7.0949e+00   1.9575e+00  -4.8659e-03  -5.9902e-05   8.1170e-03   5.0703e+02   4.2420e+03
  8.8703e+00   8.9209e+00   2.1864e+00  -2.0700e-03   2.9357e-03   7.7196e-03   5.6058e+02   4.9380e+03
  1.1167e+01   1.1244e+01   2.4179e+00   2.8375e-03   3.0571e-03   6.9043e-03   7.0079e+02   5.9830e+03
  1.4059e+01   1.4097e+01   2.6440e+00  -1.0212e-03  -2.7663e-03   6.2617e-03   8.5201e+02   7.0590e+03
  1.7699e+01   1.7667e+01   2.8697e+00   2.2292e-03  -4.6364e-03   5.8124e-03   9.8880e+02   7.8130e+03
  2.2281e+01   2.2333e+01   3.1039e+00  -4.6437e-04   7.3611e-04   5.8984e-03   9.6020e+02   9.3810e+03
  2.8050e+01   2.8514e+01   3.3485e+00   2.7190e-03   2.0724e-04   4.7345e-03   1.4903e+03   1.2977e+04
  3.5313e+01   3.5883e+01   3.5783e+00  -7.5016e-04   5.1766e-04   3.1873e-03   3.2883e+03   2.5717e+04
  4.4457e+01   4.5050e+01   3.8059e+00  -2.7012e-03   3.9486e-04   2.1330e-03   7.3421e+03   6.2149e+04
  5.5968e+01   5.6410e+01   4.0305e+00  -2.6610e-03  -4.4566e-03   1.7450e-03   1.0970e+04   9.5298e+04
  7.0460e+01   7.1004e+01   4.2608e+00  -2.9834e-03   1.7105e-04   1.3359e-03   1.8718e+04   1.6465e+05
  8.8703e+01   9.0436e+01   4.5027e+00   1.7127e-04  -1.7663e-03   1.0674e-03   2.9323e+04   2.5270e+05
  1.1167e+02   1.1360e+02   4.7307e+00   1.2301e-03   1.3336e-03   6.8398e-04   7.1406e+04   6.1867e+05
  1.4059e+02   1.4329e+02   4.9629e+00   1.3201e-04  -3.3545e-04   4.7252e-04   1.4962e+05   1.2932e+06
  1.7699e+02   1.7927e+02   5.1868e+00  -8.9610e-04  -1.4553e-03   3.5888e-04   2.5937e+05   2.2654e+06
  2.2281e+02   2.2523e+02   5.4150e+00   1.3346e-04  -1.1177e-03   2.7987e-04   4.2649e+05   3.7643e+06
