## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8318e+00   1.0390e+00   1.2391e-03   1.7450e-04   7.7313e-04   5.5939e+04   2.9412e+05
  3.5313e+00   3.5688e+00   1.2704e+00   8.2903e-04   1.1259e-03   6.2427e-04   8.5798e+04   4.5172e+05
  4.4457e+00   4.4913e+00   1.5002e+00   1.9786e-04   4.3447e-04   5.0184e-04   1.3277e+05   7.0207e+05
  5.5968e+00   5.6553e+00   1.7307e+00   5.2564e-04   9.1031e-04   4.0284e-04   2.0604e+05   1.0968e+06
  7.0460e+00   7.1197e+00   1.9610e+00   6.7126e-04   1.4072e-04   3.2232e-04   3.2184e+05   1.7122e+06
  8.8703e+00   8.9680e+00   2.1917e+00   3.8571e-04  -4.2969e-05   2.5712e-04   5.0575e+05   2.6835e+06
  1.1167e+01   1.1285e+01   2.4216e+00  -5.1486e-06  -4.0082e-04   2.0368e-04   8.0601e+05   4.2747e+06
  1.4059e+01   1.4204e+01   2.6516e+00   9.5939e-05   1.5428e-05   1.6262e-04   1.2643e+06   6.7144e+06
  1.7699e+01   1.7889e+01   2.8823e+00   2.6187e-04  -3.1138e-04   1.2979e-04   1.9847e+06   1.0532e+07
  2.2281e+01   2.2517e+01   3.1123e+00   1.2218e-04  -1.2548e-05   1.0342e-04   3.1259e+06   1.6590e+07
  2.8050e+01   2.8356e+01   3.3429e+00   1.3880e-04   2.2857e-05   8.2784e-05   4.8789e+06   2.5991e+07
  3.5313e+01   3.5682e+01   3.5727e+00   7.9873e-06   1.9055e-04   6.6126e-05   7.6468e+06   4.0768e+07
  4.4457e+01   4.4934e+01   3.8032e+00   1.1444e-04   1.5017e-04   5.2665e-05   1.2055e+07   6.4164e+07
  5.5968e+01   5.6557e+01   4.0333e+00   6.3398e-05   1.7775e-04   4.2109e-05   1.8857e+07   1.0027e+08
  7.0460e+01   7.1218e+01   4.2637e+00  -1.5226e-04   1.0344e-04   3.3748e-05   2.9357e+07   1.5639e+08
  8.8703e+01   8.9627e+01   4.4937e+00  -1.3916e-05   1.3141e-04   2.6945e-05   4.6055e+07   2.4547e+08
  1.1167e+02   1.1289e+02   4.7244e+00  -3.5953e-05   1.8627e-04   2.1525e-05   7.2167e+07   3.8458e+08
  1.4059e+02   1.4211e+02   4.9546e+00   3.0110e-05   2.0405e-04   1.7149e-05   1.1370e+08   6.0508e+08
  1.7699e+02   1.7875e+02   5.1840e+00   6.4824e-05   1.1057e-04   1.3764e-05   1.7650e+08   9.3974e+08
  2.2281e+02   2.2459e+02   5.4122e+00   7.4392e-05  -1.4029e-05   1.1574e-05   2.4962e+08   1.3323e+09
