## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8315e+00   1.0389e+00   4.9248e-03   4.9619e-04   2.4416e-03   5.5321e+03   2.5148e+04
  3.5313e+00   3.5599e+00   1.2678e+00  -3.2823e-04   7.0332e-04   2.0743e-03   7.6648e+03   3.5613e+04
  4.4457e+00   4.4817e+00   1.4981e+00  -4.1669e-04  -9.6478e-04   1.7669e-03   1.0563e+04   5.0460e+04
  5.5968e+00   5.6459e+00   1.7290e+00   5.2318e-04   1.7878e-03   1.5073e-03   1.4515e+04   7.2830e+04
  7.0460e+00   7.1030e+00   1.9586e+00   1.0954e-03   1.7614e-03   1.2682e-03   2.0505e+04   1.0006e+05
  8.8703e+00   8.9472e+00   2.1894e+00   5.5119e-04   2.0502e-03   1.0854e-03   2.7994e+04   1.3814e+05
  1.1167e+01   1.1258e+01   2.4192e+00   1.3668e-03  -4.1811e-04   9.0309e-04   4.0436e+04   2.0807e+05
  1.4059e+01   1.4146e+01   2.6475e+00   9.1032e-04  -7.0793e-04   7.8454e-04   5.3580e+04   2.7599e+05
  1.7699e+01   1.7886e+01   2.8821e+00   1.8206e-03   2.7070e-04   6.6274e-04   7.5084e+04   3.7498e+05
  2.2281e+01   2.2433e+01   3.1085e+00   7.8357e-04  -5.1190e-04   5.4287e-04   1.1190e+05   5.5367e+05
  2.8050e+01   2.8346e+01   3.3425e+00   8.5575e-04  -9.1654e-05   4.5961e-04   1.5612e+05   7.8070e+05
  3.5313e+01   3.5685e+01   3.5727e+00  -1.3754e-04   9.5653e-04   3.6243e-04   2.5106e+05   1.1988e+06
  4.4457e+01   4.5045e+01   3.8056e+00   9.3800e-04   8.3674e-04   2.8000e-04   4.2064e+05   2.0160e+06
  5.5968e+01   5.6442e+01   4.0312e+00   8.4394e-04   5.9177e-04   2.1112e-04   7.3994e+05   3.5359e+06
  7.0460e+01   7.1266e+01   4.2644e+00   4.9181e-04   5.0836e-04   1.7375e-04   1.0924e+06   5.3832e+06
  8.8703e+01   8.9720e+01   4.4947e+00   3.7981e-04   2.5288e-04   1.3407e-04   1.8348e+06   9.0107e+06
  1.1167e+02   1.1303e+02   4.7257e+00  -2.4053e-04   2.4017e-04   1.0080e-04   3.2454e+06   1.5970e+07
  1.4059e+02   1.4243e+02   4.9569e+00  -4.0252e-04  -3.1353e-04   7.7264e-05   5.5244e+06   2.7762e+07
  1.7699e+02   1.7900e+02   5.1854e+00  -4.6358e-05  -1.8456e-04   6.0135e-05   9.1196e+06   4.5296e+07
  2.2281e+02   2.2490e+02   5.4136e+00  -1.2650e-04  -1.6643e-04   4.7121e-05   1.4853e+07   7.1872e+07
