## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8332e+00   1.0395e+00  -3.6073e-04  -3.6874e-05   7.5241e-04   5.8290e+04   3.2381e+05
  3.5313e+00   3.5680e+00   1.2701e+00   1.5748e-03  -7.1321e-04   6.0830e-04   8.9180e+04   4.9759e+05
  4.4457e+00   4.4906e+00   1.5001e+00   3.3536e-04  -4.3463e-04   4.9106e-04   1.3685e+05   7.6344e+05
  5.5968e+00   5.6541e+00   1.7305e+00   1.3090e-04   1.0333e-05   3.9508e-04   2.1141e+05   1.1811e+06
  7.0460e+00   7.1193e+00   1.9609e+00  -6.6275e-05   2.0363e-04   3.1664e-04   3.2913e+05   1.8376e+06
  8.8703e+00   8.9669e+00   2.1916e+00   1.7625e-05   4.1968e-04   2.5362e-04   5.1305e+05   2.8682e+06
  1.1167e+01   1.1279e+01   2.4210e+00   2.4771e-04   2.0599e-04   2.0305e-04   8.0039e+05   4.5221e+06
  1.4059e+01   1.4208e+01   2.6518e+00  -6.0045e-05   2.4459e-04   1.6278e-04   1.2453e+06   7.0404e+06
  1.7699e+01   1.7894e+01   2.8825e+00   2.1827e-04  -1.8568e-04   1.2965e-04   1.9633e+06   1.1103e+07
  2.2281e+01   2.2515e+01   3.1122e+00   1.5436e-04  -7.8259e-05   1.0291e-04   3.1161e+06   1.7521e+07
  2.8050e+01   2.8354e+01   3.3428e+00   1.1116e-04  -7.7100e-05   8.2595e-05   4.8373e+06   2.7308e+07
  3.5313e+01   3.5692e+01   3.5729e+00   8.1365e-05  -1.0394e-04   6.5877e-05   7.6040e+06   4.2991e+07
  4.4457e+01   4.4940e+01   3.8033e+00   8.5957e-05  -7.3068e-05   5.2628e-05   1.1914e+07   6.7538e+07
  5.5968e+01   5.6563e+01   4.0334e+00  -4.6739e-05   1.1598e-05   4.1696e-05   1.8981e+07   1.0721e+08
  7.0460e+01   7.1199e+01   4.2635e+00   1.3869e-04   7.6974e-05   3.3363e-05   2.9646e+07   1.6714e+08
  8.8703e+01   8.9657e+01   4.4940e+00   3.1546e-05   8.7417e-07   2.6800e-05   4.5945e+07   2.5781e+08
  1.1167e+02   1.1289e+02   4.7244e+00   5.7662e-05   9.9994e-05   2.1271e-05   7.2933e+07   4.0673e+08
  1.4059e+02   1.4208e+02   4.9544e+00   2.9372e-04   2.1667e-04   1.7085e-05   1.1306e+08   6.3060e+08
  1.7699e+02   1.7891e+02   5.1849e+00   2.3242e-04   2.7391e-04   1.3600e-05   1.7841e+08   9.9682e+08
  2.2281e+02   2.2488e+02   5.4136e+00   2.7046e-04   2.6319e-04   1.1036e-05   2.7095e+08   1.5165e+09
