## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8318e+00   1.0390e+00   1.2578e-03   6.9304e-04   7.9547e-04   5.2116e+04   2.8594e+05
  3.5313e+00   3.5673e+00   1.2699e+00   1.3616e-03   1.9415e-04   6.4316e-04   7.9724e+04   4.3754e+05
  4.4457e+00   4.4898e+00   1.4999e+00   1.6858e-03   1.6302e-04   5.1875e-04   1.2255e+05   6.7282e+05
  5.5968e+00   5.6560e+00   1.7308e+00   7.9081e-04   1.5756e-04   4.1850e-04   1.8829e+05   1.0399e+06
  7.0460e+00   7.1184e+00   1.9608e+00   5.6219e-04   2.2946e-04   3.3394e-04   2.9573e+05   1.6201e+06
  8.8703e+00   8.9666e+00   2.1916e+00   2.6858e-04  -3.4144e-04   2.6738e-04   4.6129e+05   2.5293e+06
  1.1167e+01   1.1286e+01   2.4217e+00   2.1483e-04  -2.5200e-04   2.1175e-04   7.3550e+05   4.0447e+06
  1.4059e+01   1.4204e+01   2.6516e+00  -1.7452e-04  -6.4020e-05   1.6959e-04   1.1466e+06   6.3148e+06
  1.7699e+01   1.7897e+01   2.8826e+00   5.0043e-05  -4.6995e-05   1.3544e-04   1.7979e+06   9.9040e+06
  2.2281e+01   2.2511e+01   3.1120e+00   4.4918e-05   1.0487e-04   1.0777e-04   2.8396e+06   1.5710e+07
  2.8050e+01   2.8368e+01   3.3433e+00  -2.7721e-05   1.7323e-04   8.6094e-05   4.4492e+06   2.4711e+07
  3.5313e+01   3.5696e+01   3.5730e+00   2.1093e-05   1.3375e-04   6.8198e-05   7.0905e+06   3.9237e+07
  4.4457e+01   4.4934e+01   3.8032e+00   7.8610e-05   7.7574e-05   5.4112e-05   1.1263e+07   6.2151e+07
  5.5968e+01   5.6565e+01   4.0334e+00  -1.7893e-04   9.2500e-06   4.3201e-05   1.7669e+07   9.7631e+07
  7.0460e+01   7.1228e+01   4.2639e+00  -1.7714e-04  -5.8214e-05   3.4419e-05   2.7838e+07   1.5357e+08
  8.8703e+01   8.9647e+01   4.4939e+00  -3.3680e-04  -5.8957e-05   2.7468e-05   4.3708e+07   2.4118e+08
  1.1167e+02   1.1288e+02   4.7243e+00  -5.1621e-04   1.0178e-04   2.1933e-05   6.8556e+07   3.7945e+08
  1.4059e+02   1.4210e+02   4.9545e+00  -6.4105e-04   1.1657e-04   1.7581e-05   1.0669e+08   5.9227e+08
  1.7699e+02   1.7889e+02   5.1848e+00  -5.3439e-04  -3.1531e-05   1.4028e-05   1.6758e+08   9.3218e+08
  2.2281e+02   2.2486e+02   5.4135e+00  -2.4098e-04  -3.7503e-05   1.1370e-05   2.5510e+08   1.4207e+09
