## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8304e+00   1.0385e+00  -1.1991e-03   2.0444e-03   3.3485e-03   2.9586e+03   1.3837e+04
  3.5313e+00   3.5637e+00   1.2689e+00   2.1717e-03   2.5777e-03   2.8500e-03   4.0840e+03   1.9817e+04
  4.4457e+00   4.4826e+00   1.4984e+00   1.2988e-03   3.4058e-03   2.2958e-03   6.2934e+03   2.9266e+04
  5.5968e+00   5.6464e+00   1.7291e+00   1.2581e-03   1.9702e-03   1.9159e-03   9.0373e+03   4.2454e+04
  7.0460e+00   7.1105e+00   1.9597e+00   1.4436e-03   8.6744e-04   1.5955e-03   1.3032e+04   6.0149e+04
  8.8703e+00   8.9572e+00   2.1905e+00  -2.2346e-04   7.6045e-04   1.3271e-03   1.8834e+04   8.8504e+04
  1.1167e+01   1.1266e+01   2.4199e+00  -6.5700e-04  -1.3926e-03   1.0711e-03   2.8913e+04   1.3699e+05
  1.4059e+01   1.4204e+01   2.6516e+00  -7.0574e-04  -8.3877e-04   8.9384e-04   4.1519e+04   2.0125e+05
  1.7699e+01   1.7877e+01   2.8815e+00  -1.4667e-03   1.8780e-04   7.1307e-04   6.5240e+04   3.1376e+05
  2.2281e+01   2.2494e+01   3.1113e+00   6.0053e-04   2.3559e-04   5.6059e-04   1.0555e+05   5.0089e+05
  2.8050e+01   2.8357e+01   3.3429e+00   9.0794e-04  -1.3282e-03   4.5645e-04   1.5922e+05   7.6570e+05
  3.5313e+01   3.5693e+01   3.5730e+00   3.8231e-04  -9.0490e-04   3.6128e-04   2.5415e+05   1.2052e+06
  4.4457e+01   4.4947e+01   3.8035e+00   2.1138e-04   1.3233e-05   2.8547e-04   4.0705e+05   1.8963e+06
  5.5968e+01   5.6527e+01   4.0327e+00   1.2956e-03   3.6735e-04   2.3004e-04   6.2686e+05   2.9144e+06
  7.0460e+01   7.1008e+01   4.2608e+00   1.6594e-03   4.0260e-04   1.8868e-04   9.3174e+05   4.2758e+06
  8.8703e+01   8.9221e+01   4.4891e+00   9.5710e-04   2.3785e-05   1.6573e-04   1.2077e+06   5.6260e+06
  1.1167e+02   1.1231e+02   4.7192e+00   1.0419e-03   8.1234e-05   1.4997e-04   1.4749e+06   6.8325e+06
  1.4059e+02   1.4135e+02   4.9492e+00   5.5337e-04   1.1368e-04   1.3429e-04   1.8395e+06   8.4733e+06
  1.7699e+02   1.7810e+02   5.1803e+00   2.6778e-04  -2.0038e-04   1.2136e-04   2.2523e+06   1.0519e+07
  2.2281e+02   2.2590e+02   5.4180e+00  -3.2289e-04   5.4884e-04   1.0151e-04   3.2190e+06   1.4770e+07
