## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8312e+00   1.0388e+00  -2.1407e-05  -1.9508e-04   1.0112e-03   3.2268e+04   2.1316e+05
  3.5313e+00   3.5663e+00   1.2697e+00   2.7184e-04   6.2061e-04   8.1824e-04   4.9279e+04   3.2476e+05
  4.4457e+00   4.4921e+00   1.5004e+00   6.4076e-05  -4.1233e-04   6.6345e-04   7.4955e+04   4.9452e+05
  5.5968e+00   5.6521e+00   1.7301e+00  -3.8031e-04  -3.3988e-04   5.3526e-04   1.1516e+05   7.5379e+05
  7.0460e+00   7.1169e+00   1.9606e+00   9.4910e-05  -2.1806e-05   4.3460e-04   1.7468e+05   1.1417e+06
  8.8703e+00   8.9666e+00   2.1916e+00   4.1327e-05   2.7369e-04   3.4902e-04   2.7085e+05   1.7610e+06
  1.1167e+01   1.1282e+01   2.4213e+00  -1.0433e-04   1.3942e-04   2.7725e-04   4.2921e+05   2.7912e+06
  1.4059e+01   1.4205e+01   2.6517e+00  -2.7295e-04  -1.8810e-04   2.2392e-04   6.5799e+05   4.2932e+06
  1.7699e+01   1.7893e+01   2.8824e+00  -1.3314e-05   3.3941e-04   1.7881e-04   1.0319e+06   6.7240e+06
  2.2281e+01   2.2510e+01   3.1120e+00   7.6080e-05  -7.6445e-05   1.4189e-04   1.6388e+06   1.0667e+07
  2.8050e+01   2.8360e+01   3.3430e+00   6.1846e-05   9.3378e-05   1.1344e-04   2.5638e+06   1.6598e+07
  3.5313e+01   3.5687e+01   3.5728e+00   6.5039e-05  -2.8501e-05   9.0058e-05   4.0679e+06   2.6447e+07
  4.4457e+01   4.4932e+01   3.8031e+00   6.0565e-05   6.0808e-05   7.1954e-05   6.3725e+06   4.1391e+07
  5.5968e+01   5.6552e+01   4.0332e+00   2.4868e-04   7.5453e-05   5.7515e-05   9.9735e+06   6.4887e+07
  7.0460e+01   7.1196e+01   4.2634e+00   1.9268e-04   2.4453e-05   4.6014e-05   1.5582e+07   1.0138e+08
  8.8703e+01   8.9598e+01   4.4933e+00   2.9139e-04   9.2338e-06   3.7352e-05   2.3648e+07   1.5415e+08
  1.1167e+02   1.1281e+02   4.7237e+00   3.8996e-04  -6.5129e-05   3.0229e-05   3.6105e+07   2.3655e+08
  1.4059e+02   1.4204e+02   4.9541e+00   3.1468e-04  -1.0131e-04   2.4553e-05   5.4728e+07   3.5810e+08
  1.7699e+02   1.7888e+02   5.1847e+00   2.5189e-04  -1.2906e-04   1.9751e-05   8.4572e+07   5.5369e+08
  2.2281e+02   2.2474e+02   5.4129e+00   1.8169e-04  -9.5094e-05   1.6138e-05   1.2669e+08   8.3001e+08
