## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8319e+00   1.0391e+00   8.4216e-04  -1.0419e-04   7.0721e-04   6.5984e+04   3.9447e+05
  3.5313e+00   3.5674e+00   1.2700e+00   2.9171e-04  -6.3782e-04   5.7166e-04   1.0098e+05   6.0765e+05
  4.4457e+00   4.4910e+00   1.5002e+00   7.0619e-04   4.9281e-04   4.6032e-04   1.5574e+05   9.3976e+05
  5.5968e+00   5.6553e+00   1.7307e+00   6.6118e-04   1.5413e-04   3.6947e-04   2.4176e+05   1.4618e+06
  7.0460e+00   7.1197e+00   1.9610e+00   3.7978e-04  -1.1034e-04   2.9717e-04   3.7370e+05   2.2639e+06
  8.8703e+00   8.9655e+00   2.1915e+00   1.8325e-04   3.7230e-05   2.3760e-04   5.8456e+05   3.5372e+06
  1.1167e+01   1.1284e+01   2.4215e+00   4.0369e-04  -8.3425e-05   1.8876e-04   9.2626e+05   5.6030e+06
  1.4059e+01   1.4208e+01   2.6518e+00   2.7593e-04  -1.6879e-04   1.5076e-04   1.4520e+06   8.7720e+06
  1.7699e+01   1.7894e+01   2.8825e+00   2.6959e-04  -1.5441e-05   1.1995e-04   2.2936e+06   1.3839e+07
  2.2281e+01   2.2521e+01   3.1125e+00   9.6136e-05  -5.7155e-05   9.5260e-05   3.6367e+06   2.1926e+07
  2.8050e+01   2.8360e+01   3.3430e+00   9.5102e-05   6.7727e-05   7.5695e-05   5.7597e+06   3.4700e+07
  3.5313e+01   3.5688e+01   3.5728e+00   1.0716e-04   1.7555e-04   6.0358e-05   9.0588e+06   5.4937e+07
  4.4457e+01   4.4931e+01   3.8031e+00   1.7650e-04  -2.1848e-05   4.8339e-05   1.4123e+07   8.5836e+07
  5.5968e+01   5.6555e+01   4.0332e+00   4.6225e-05   5.2479e-05   3.8648e-05   2.2095e+07   1.3497e+08
  7.0460e+01   7.1233e+01   4.2639e+00   5.4884e-05   3.8906e-05   3.0793e-05   3.4804e+07   2.1286e+08
  8.8703e+01   8.9681e+01   4.4942e+00   8.4732e-05   3.4537e-05   2.4478e-05   5.5077e+07   3.3542e+08
  1.1167e+02   1.1289e+02   4.7244e+00   2.2093e-04  -1.9392e-05   1.9400e-05   8.7687e+07   5.3225e+08
  1.4059e+02   1.4208e+02   4.9544e+00   3.3325e-04  -1.1512e-04   1.5525e-05   1.3691e+08   8.3021e+08
  1.7699e+02   1.7881e+02   5.1843e+00   4.6524e-04  -7.8104e-05   1.2514e-05   2.1075e+08   1.2838e+09
  2.2281e+02   2.2462e+02   5.4124e+00   4.8822e-04  -1.7894e-05   1.0380e-05   3.0630e+08   1.8772e+09
