## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8276e+00   1.0375e+00   5.7043e-04  -6.4287e-03   3.1678e-03   3.2839e+03   2.0143e+04
  3.5313e+00   3.5619e+00   1.2684e+00   2.3905e-03   8.3357e-04   2.6276e-03   4.7730e+03   2.9675e+04
  4.4457e+00   4.4878e+00   1.4995e+00  -5.9997e-04  -2.2794e-04   2.2119e-03   6.7357e+03   4.2549e+04
  5.5968e+00   5.6402e+00   1.7280e+00  -8.2141e-04   7.8562e-04   1.8294e-03   9.8461e+03   6.0667e+04
  7.0460e+00   7.1071e+00   1.9592e+00   1.1177e-03  -2.6217e-03   1.5259e-03   1.4153e+04   8.8377e+04
  8.8703e+00   8.9693e+00   2.1919e+00  -5.8292e-04  -1.4125e-03   1.2323e-03   2.1699e+04   1.3615e+05
  1.1167e+01   1.1269e+01   2.4202e+00  -9.1873e-04  -8.1529e-04   9.6809e-04   3.5162e+04   2.2193e+05
  1.4059e+01   1.4208e+01   2.6518e+00  -3.0587e-04   4.1427e-04   7.8979e-04   5.2830e+04   3.2807e+05
  1.7699e+01   1.7886e+01   2.8821e+00  -3.6575e-04   1.4419e-04   6.3306e-04   8.2226e+04   5.0612e+05
  2.2281e+01   2.2484e+01   3.1109e+00   2.6849e-05  -9.0118e-04   5.1094e-04   1.2623e+05   7.7570e+05
  2.8050e+01   2.8348e+01   3.3426e+00   2.3161e-04  -7.9244e-04   4.1679e-04   1.8970e+05   1.1580e+06
  3.5313e+01   3.5571e+01   3.5695e+00  -4.7998e-05   5.3485e-04   3.4883e-04   2.7082e+05   1.6581e+06
  4.4457e+01   4.4765e+01   3.7994e+00   1.2465e-06   6.5190e-04   2.9724e-04   3.7299e+05   2.2869e+06
  5.5968e+01   5.6390e+01   4.0303e+00  -3.9572e-04   3.2418e-04   2.5552e-04   5.0473e+05   3.0191e+06
  7.0460e+01   7.0995e+01   4.2606e+00  -5.7898e-04   6.9033e-04   2.1701e-04   6.9972e+05   4.1665e+06
  8.8703e+01   8.9534e+01   4.4926e+00  -3.9475e-04   4.0349e-05   1.8319e-04   9.8199e+05   5.7993e+06
  1.1167e+02   1.1263e+02   4.7221e+00   3.1909e-04   1.6164e-05   1.5273e-04   1.4127e+06   8.3486e+06
  1.4059e+02   1.4199e+02   4.9537e+00   8.7033e-04  -4.5597e-04   1.2578e-04   2.0830e+06   1.2237e+07
  1.7699e+02   1.7876e+02   5.1839e+00   3.6822e-04  -2.5423e-04   1.0504e-04   2.9868e+06   1.7585e+07
  2.2281e+02   2.2408e+02   5.4099e+00   3.9135e-04  -1.0600e-05   8.8780e-05   4.1809e+06   2.4952e+07
