## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8309e+00   1.0387e+00   9.8611e-04   6.8451e-04   1.7210e-03   1.1109e+04   6.0160e+04
  3.5313e+00   3.5626e+00   1.2686e+00   2.3209e-03   7.6001e-04   1.4118e-03   1.6505e+04   8.9177e+04
  4.4457e+00   4.4884e+00   1.4996e+00  -1.8866e-03   1.3700e-03   1.1765e-03   2.3768e+04   1.3121e+05
  5.5968e+00   5.6490e+00   1.7296e+00   1.3047e-03   4.8612e-04   9.5770e-04   3.5870e+04   1.9302e+05
  7.0460e+00   7.1176e+00   1.9607e+00   2.6423e-05   6.5582e-04   7.8188e-04   5.3817e+04   2.8923e+05
  8.8703e+00   8.9700e+00   2.1920e+00  -1.3553e-05   2.3084e-04   6.2542e-04   8.4112e+04   4.4947e+05
  1.1167e+01   1.1282e+01   2.4214e+00   1.2409e-04   4.5772e-06   4.9431e-04   1.3465e+05   7.1770e+05
  1.4059e+01   1.4181e+01   2.6500e+00  -1.3570e-04   1.4175e-04   4.1303e-04   1.9286e+05   1.0438e+06
  1.7699e+01   1.7864e+01   2.8808e+00  -2.5341e-05   2.3347e-04   3.4448e-04   2.7724e+05   1.5172e+06
  2.2281e+01   2.2467e+01   3.1101e+00  -1.3205e-04  -1.4479e-04   2.8307e-04   4.1060e+05   2.2678e+06
  2.8050e+01   2.8318e+01   3.3415e+00  -1.5792e-04   2.2243e-04   2.3893e-04   5.7629e+05   3.1914e+06
  3.5313e+01   3.5614e+01   3.5707e+00  -9.8758e-05  -6.4666e-05   2.0053e-04   8.1814e+05   4.5364e+06
  4.4457e+01   4.4785e+01   3.7999e+00   2.2578e-04  -5.5267e-04   1.6886e-04   1.1538e+06   6.3172e+06
  5.5968e+01   5.6419e+01   4.0308e+00   5.5282e-04  -1.2455e-04   1.4408e-04   1.5850e+06   8.6082e+06
  7.0460e+01   7.0852e+01   4.2586e+00   1.4944e-04  -2.0922e-04   1.2822e-04   2.0013e+06   1.0964e+07
  8.8703e+01   8.9027e+01   4.4869e+00  -1.2590e-04  -4.1923e-04   1.2010e-04   2.2810e+06   1.2610e+07
  1.1167e+02   1.1265e+02   4.7222e+00   5.5415e-04  -5.7362e-04   1.0991e-04   2.7237e+06   1.5510e+07
  1.4059e+02   1.4260e+02   4.9581e+00   6.3184e-04   7.7651e-05   8.2636e-05   4.8179e+06   2.7056e+07
  1.7699e+02   1.7879e+02   5.1842e+00   3.5080e-04   2.1208e-04   6.4461e-05   7.9179e+06   4.4843e+07
  2.2281e+02   2.2485e+02   5.4133e+00  -8.0043e-05   3.1127e-04   5.3965e-05   1.1297e+07   6.4876e+07
