## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8326e+00   1.0393e+00   9.1422e-04   3.6157e-04   1.0590e-03   2.9932e+04   1.7363e+05
  3.5313e+00   3.5693e+00   1.2705e+00   2.7346e-04   6.6752e-04   8.5005e-04   4.6452e+04   2.6635e+05
  4.4457e+00   4.4921e+00   1.5004e+00  -1.7127e-04   4.2201e-04   6.8198e-04   7.2169e+04   4.1414e+05
  5.5968e+00   5.6558e+00   1.7308e+00   2.3310e-04   4.6263e-04   5.4400e-04   1.1342e+05   6.4806e+05
  7.0460e+00   7.1196e+00   1.9610e+00  -3.2496e-04   1.4594e-04   4.3614e-04   1.7646e+05   1.0069e+06
  8.8703e+00   8.9637e+00   2.1913e+00  -8.6153e-07   1.6119e-04   3.5014e-04   2.7378e+05   1.5654e+06
  1.1167e+01   1.1284e+01   2.4214e+00   2.9128e-04   4.8574e-06   2.7871e-04   4.3209e+05   2.4612e+06
  1.4059e+01   1.4205e+01   2.6517e+00  -8.0463e-05  -3.1193e-04   2.2362e-04   6.7126e+05   3.8301e+06
  1.7699e+01   1.7886e+01   2.8821e+00   7.7785e-05   2.6744e-05   1.7977e-04   1.0387e+06   5.9850e+06
  2.2281e+01   2.2513e+01   3.1122e+00  -1.9915e-05  -9.3309e-05   1.4357e-04   1.6285e+06   9.4266e+06
  2.8050e+01   2.8354e+01   3.3428e+00   1.9349e-04   1.9377e-04   1.1505e-04   2.5356e+06   1.4656e+07
  3.5313e+01   3.5686e+01   3.5728e+00  -2.9621e-05   1.6345e-04   9.1898e-05   3.9745e+06   2.2964e+07
  4.4457e+01   4.4923e+01   3.8030e+00   2.0816e-05   8.5616e-05   7.3528e-05   6.2084e+06   3.5861e+07
  5.5968e+01   5.6564e+01   4.0334e+00  -2.7126e-06   6.6791e-05   5.8837e-05   9.6960e+06   5.5843e+07
  7.0460e+01   7.1171e+01   4.2631e+00   1.2801e-04   2.1624e-05   4.7487e-05   1.4885e+07   8.5679e+07
  8.8703e+01   8.9591e+01   4.4933e+00   1.3553e-04   4.2387e-05   3.8549e-05   2.2588e+07   1.3017e+08
  1.1167e+02   1.1285e+02   4.7241e+00  -3.2629e-05  -1.0865e-04   3.1118e-05   3.4662e+07   2.0038e+08
  1.4059e+02   1.4198e+02   4.9537e+00  -8.6309e-05  -1.8622e-04   2.5096e-05   5.3296e+07   3.0801e+08
  1.7699e+02   1.7846e+02   5.1824e+00  -1.0639e-04  -1.3822e-04   2.0854e-05   7.7182e+07   4.4758e+08
  2.2281e+02   2.2410e+02   5.4100e+00   9.5061e-05  -1.7086e-04   1.8488e-05   9.8194e+07   5.6977e+08
