## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8306e+00   1.0386e+00  -7.6374e-04   5.8235e-04   1.8452e-03   9.7836e+03   5.5304e+04
  3.5313e+00   3.5652e+00   1.2693e+00   3.2724e-03   1.2503e-04   1.5503e-03   1.3860e+04   8.0335e+04
  4.4457e+00   4.4874e+00   1.4994e+00   3.8286e-04   1.1809e-03   1.2698e-03   2.0659e+04   1.2007e+05
  5.5968e+00   5.6507e+00   1.7299e+00   2.0593e-04   8.0532e-04   1.0296e-03   3.1424e+04   1.8218e+05
  7.0460e+00   7.1200e+00   1.9610e+00  -5.6633e-04  -4.8214e-04   8.4246e-04   4.6934e+04   2.7428e+05
  8.8703e+00   8.9809e+00   2.1932e+00  -1.6659e-04  -3.8655e-04   6.6774e-04   7.4710e+04   4.3734e+05
  1.1167e+01   1.1267e+01   2.4200e+00  -2.9735e-04   1.8682e-04   5.2335e-04   1.2162e+05   7.1559e+05
  1.4059e+01   1.4198e+01   2.6512e+00  -5.2781e-04   1.1198e-04   4.3058e-04   1.7967e+05   1.0630e+06
  1.7699e+01   1.7901e+01   2.8829e+00   1.5256e-04   3.7297e-04   3.4776e-04   2.7545e+05   1.6147e+06
  2.2281e+01   2.2499e+01   3.1115e+00   5.7904e-04  -2.8303e-04   2.7633e-04   4.3624e+05   2.5667e+06
  2.8050e+01   2.8361e+01   3.3430e+00   2.1688e-04  -5.1810e-04   2.2550e-04   6.5509e+05   3.8380e+06
  3.5313e+01   3.5674e+01   3.5724e+00   6.9427e-04   1.3989e-06   1.8286e-04   9.9618e+05   5.8725e+06
  4.4457e+01   4.4858e+01   3.8015e+00  -9.8346e-05   4.9190e-04   1.5019e-04   1.4768e+06   8.7838e+06
  5.5968e+01   5.6495e+01   4.0321e+00  -1.0935e-04   4.3060e-04   1.2360e-04   2.1805e+06   1.2958e+07
  7.0460e+01   7.1114e+01   4.2623e+00   1.4299e-04   2.4709e-06   1.0240e-04   3.1767e+06   1.9100e+07
  8.8703e+01   8.9550e+01   4.4928e+00   2.1135e-04   2.6307e-05   8.4183e-05   4.7005e+06   2.8233e+07
  1.1167e+02   1.1294e+02   4.7249e+00   2.7512e-04   1.3795e-05   6.7311e-05   7.3522e+06   4.3595e+07
  1.4059e+02   1.4230e+02   4.9560e+00   4.4949e-04  -2.0996e-04   5.1725e-05   1.2451e+07   7.3920e+07
  1.7699e+02   1.7864e+02   5.1834e+00   6.3528e-04  -1.0925e-04   4.0631e-05   2.0178e+07   1.1895e+08
  2.2281e+02   2.2404e+02   5.4097e+00   2.8361e-04   5.0042e-05   3.5664e-05   2.6189e+07   1.5192e+08
