## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8322e+00   1.0391e+00   9.0271e-04  -7.8427e-04   8.1818e-04   4.8907e+04   2.5307e+05
  3.5313e+00   3.5671e+00   1.2699e+00  -1.8568e-04   3.9674e-04   6.6050e-04   7.5046e+04   3.8963e+05
  4.4457e+00   4.4914e+00   1.5003e+00   3.1435e-04  -7.1723e-05   5.3306e-04   1.1522e+05   6.0244e+05
  5.5968e+00   5.6531e+00   1.7303e+00  -4.9604e-04   1.2587e-04   4.2840e-04   1.7839e+05   9.3173e+05
  7.0460e+00   7.1188e+00   1.9609e+00  -2.4374e-04  -3.1546e-04   3.4533e-04   2.7454e+05   1.4357e+06
  8.8703e+00   8.9687e+00   2.1918e+00  -9.3798e-05  -2.5430e-04   2.7495e-04   4.3308e+05   2.2487e+06
  1.1167e+01   1.1284e+01   2.4215e+00  -2.4555e-04  -2.6134e-04   2.1756e-04   6.9168e+05   3.5757e+06
  1.4059e+01   1.4202e+01   2.6515e+00  -3.6152e-04   1.1582e-04   1.7502e-04   1.0688e+06   5.5342e+06
  1.7699e+01   1.7889e+01   2.8822e+00   9.3232e-05  -2.9172e-05   1.4082e-04   1.6509e+06   8.5603e+06
  2.2281e+01   2.2510e+01   3.1120e+00   2.5152e-05   9.3746e-05   1.1200e-04   2.6100e+06   1.3432e+07
  2.8050e+01   2.8342e+01   3.3424e+00  -1.0782e-05   1.0281e-04   9.0537e-05   3.9941e+06   2.0704e+07
  3.5313e+01   3.5669e+01   3.5723e+00   5.3244e-06   7.4375e-05   7.2846e-05   6.1695e+06   3.2011e+07
  4.4457e+01   4.4901e+01   3.8025e+00   1.2524e-04   1.3164e-04   5.8891e-05   9.4400e+06   4.9061e+07
  5.5968e+01   5.6506e+01   4.0323e+00   2.6954e-04   2.0848e-04   4.8070e-05   1.4168e+07   7.3843e+07
  7.0460e+01   7.1107e+01   4.2622e+00   2.7402e-04   1.5013e-04   3.9790e-05   2.0679e+07   1.0794e+08
  8.8703e+01   8.9459e+01   4.4918e+00   2.5009e-04   1.3274e-04   3.3255e-05   2.9605e+07   1.5483e+08
  1.1167e+02   1.1265e+02   4.7223e+00   1.7835e-04   1.1520e-04   2.8086e-05   4.1505e+07   2.1821e+08
  1.4059e+02   1.4188e+02   4.9530e+00   9.0450e-05   1.9447e-04   2.3560e-05   5.8981e+07   3.0942e+08
  1.7699e+02   1.7881e+02   5.1843e+00   8.1882e-05   1.6476e-04   1.9260e-05   8.8258e+07   4.5941e+08
  2.2281e+02   2.2483e+02   5.4133e+00   3.3702e-04   2.4872e-04   1.5909e-05   1.2936e+08   6.7899e+08
