## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8340e+00   1.0398e+00   6.3617e-04   5.0461e-04   8.7191e-04   4.3598e+04   2.2410e+05
  3.5313e+00   3.5664e+00   1.2697e+00  -3.8726e-04  -5.9573e-04   7.0503e-04   6.6681e+04   3.4212e+05
  4.4457e+00   4.4911e+00   1.5002e+00   6.9459e-04  -2.6557e-04   5.7003e-04   1.0201e+05   5.2320e+05
  5.5968e+00   5.6540e+00   1.7305e+00   5.8493e-04   3.3461e-04   4.5929e-04   1.5712e+05   7.9927e+05
  7.0460e+00   7.1176e+00   1.9607e+00  -9.7723e-06   1.5495e-04   3.7095e-04   2.4087e+05   1.2264e+06
  8.8703e+00   8.9668e+00   2.1916e+00   5.3035e-04   2.9612e-04   2.9797e-04   3.7331e+05   1.8982e+06
  1.1167e+01   1.1279e+01   2.4210e+00  -5.8205e-06  -3.0096e-04   2.3779e-04   5.8618e+05   3.0005e+06
  1.4059e+01   1.4201e+01   2.6513e+00   3.2777e-04  -1.1307e-04   1.9229e-04   8.9637e+05   4.6275e+06
  1.7699e+01   1.7882e+01   2.8819e+00   2.5054e-04  -9.0805e-06   1.5518e-04   1.3763e+06   7.0877e+06
  2.2281e+01   2.2503e+01   3.1117e+00  -6.2629e-05   1.1414e-04   1.2488e-04   2.1253e+06   1.0964e+07
  2.8050e+01   2.8344e+01   3.3424e+00  -9.1209e-05   1.2359e-04   1.0130e-04   3.2301e+06   1.6748e+07
  3.5313e+01   3.5664e+01   3.5722e+00  -1.6283e-04   3.0110e-05   8.1809e-05   4.9524e+06   2.5655e+07
  4.4457e+01   4.4915e+01   3.8028e+00  -2.5544e-04   1.9598e-05   6.6177e-05   7.5683e+06   3.9130e+07
  5.5968e+01   5.6530e+01   4.0328e+00  -1.7471e-04   9.4670e-05   5.3649e-05   1.1516e+07   5.9052e+07
  7.0460e+01   7.1145e+01   4.2627e+00  -1.7295e-04   5.7798e-05   4.3921e-05   1.7182e+07   8.7826e+07
  8.8703e+01   8.9525e+01   4.4925e+00  -1.7673e-04  -8.5717e-05   3.6191e-05   2.5305e+07   1.2960e+08
  1.1167e+02   1.1275e+02   4.7232e+00  -2.4761e-06   4.3202e-05   2.9779e-05   3.7376e+07   1.9215e+08
  1.4059e+02   1.4175e+02   4.9520e+00  -2.5856e-04   2.2931e-05   2.4873e-05   5.3573e+07   2.7668e+08
  1.7699e+02   1.7820e+02   5.1809e+00  -4.3897e-04   3.9349e-05   2.1702e-05   7.0377e+07   3.6349e+08
  2.2281e+02   2.2386e+02   5.4090e+00  -5.2573e-04  -1.4109e-05   1.9865e-05   8.3993e+07   4.3145e+08
