## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8301e+00   1.0385e+00   9.4080e-04  -1.2433e-04   3.2126e-03   3.2146e+03   1.3132e+04
  3.5313e+00   3.5610e+00   1.2681e+00   2.6953e-03  -1.0071e-03   2.7160e-03   4.4977e+03   1.8613e+04
  4.4457e+00   4.4855e+00   1.4990e+00   3.7504e-03  -2.7267e-03   2.2674e-03   6.4535e+03   2.6390e+04
  5.5968e+00   5.6453e+00   1.7289e+00   6.1981e-04   1.4668e-03   1.9107e-03   9.0879e+03   3.7154e+04
  7.0460e+00   7.1042e+00   1.9588e+00   3.3491e-03   1.5991e-03   1.6264e-03   1.2543e+04   5.2071e+04
  8.8703e+00   8.9673e+00   2.1917e+00   1.6769e-03   1.3347e-03   1.3383e-03   1.8526e+04   7.5507e+04
  1.1167e+01   1.1297e+01   2.4226e+00   8.7350e-04   1.2289e-03   1.0773e-03   2.8589e+04   1.2156e+05
  1.4059e+01   1.4201e+01   2.6513e+00   6.2591e-04   9.1930e-04   8.6747e-04   4.4090e+04   1.8317e+05
  1.7699e+01   1.7873e+01   2.8813e+00  -1.0819e-03   8.9797e-04   7.1099e-04   6.5634e+04   2.6755e+05
  2.2281e+01   2.2494e+01   3.1112e+00   5.3092e-04  -4.8828e-04   5.7790e-04   9.9346e+04   4.1032e+05
  2.8050e+01   2.8320e+01   3.3416e+00   9.7697e-05  -6.1210e-05   4.7397e-04   1.4769e+05   6.2420e+05
  3.5313e+01   3.5672e+01   3.5724e+00  -1.0058e-03   8.8551e-04   3.8407e-04   2.2492e+05   9.5318e+05
  4.4457e+01   4.4899e+01   3.8025e+00  -4.0639e-04   9.0303e-05   3.1113e-04   3.4275e+05   1.4317e+06
  5.5968e+01   5.6547e+01   4.0330e+00  -1.8354e-04  -1.0776e-05   2.6002e-04   4.9072e+05   2.1177e+06
  7.0460e+01   7.1080e+01   4.2618e+00  -7.3470e-04  -5.7645e-06   2.1253e-04   7.3451e+05   3.2045e+06
  8.8703e+01   8.9592e+01   4.4933e+00  -2.8247e-04   5.0478e-04   1.7189e-04   1.1230e+06   4.8835e+06
  1.1167e+02   1.1305e+02   4.7259e+00  -6.1978e-04   5.5091e-04   1.3899e-04   1.7174e+06   7.5027e+06
  1.4059e+02   1.4220e+02   4.9553e+00  -2.6018e-04   2.9991e-04   1.1047e-04   2.7189e+06   1.1988e+07
  1.7699e+02   1.7927e+02   5.1869e+00  -6.8495e-04   5.5454e-04   8.5106e-05   4.5808e+06   2.0085e+07
  2.2281e+02   2.2566e+02   5.4170e+00  -1.0377e-03   5.1453e-04   6.4497e-05   7.9759e+06   3.4892e+07
