## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8311e+00   1.0388e+00  -1.9213e-03  -2.9411e-04   2.6001e-03   4.8001e+03   2.3978e+04
  3.5313e+00   3.5649e+00   1.2692e+00   7.8379e-04  -1.1753e-03   2.1276e-03   7.1691e+03   3.5926e+04
  4.4457e+00   4.4915e+00   1.5003e+00   2.6475e-04   1.2905e-03   1.6973e-03   1.1265e+04   5.4576e+04
  5.5968e+00   5.6554e+00   1.7307e+00  -5.2067e-04  -2.5007e-03   1.3665e-03   1.7380e+04   8.1932e+04
  7.0460e+00   7.1097e+00   1.9596e+00  -1.0865e-03  -2.8821e-04   1.1199e-03   2.5874e+04   1.2190e+05
  8.8703e+00   8.9713e+00   2.1921e+00  -6.8364e-04  -4.2959e-04   9.0899e-04   3.9276e+04   1.8349e+05
  1.1167e+01   1.1269e+01   2.4201e+00   8.9113e-04   1.5545e-04   7.2372e-04   6.1959e+04   2.8453e+05
  1.4059e+01   1.4172e+01   2.6493e+00   3.4132e-04  -3.8772e-04   6.1074e-04   8.7002e+04   4.0605e+05
  1.7699e+01   1.7858e+01   2.8805e+00  -8.2686e-04   5.9204e-05   5.1730e-04   1.2127e+05   5.6619e+05
  2.2281e+01   2.2435e+01   3.1086e+00   9.0957e-05  -5.9516e-04   4.3889e-04   1.6848e+05   7.9269e+05
  2.8050e+01   2.8225e+01   3.3382e+00   4.2110e-04  -6.1315e-04   3.9296e-04   2.1016e+05   1.0061e+06
  3.5313e+01   3.5489e+01   3.5672e+00   7.4785e-04  -6.0979e-05   3.5881e-04   2.5206e+05   1.2411e+06
  4.4457e+01   4.4673e+01   3.7973e+00   3.7350e-04   2.5983e-04   3.3270e-04   2.9319e+05   1.4456e+06
  5.5968e+01   5.6296e+01   4.0286e+00   5.6270e-04   3.8415e-04   3.0353e-04   3.5224e+05   1.7058e+06
  7.0460e+01   7.1100e+01   4.2621e+00   1.8885e-03  -8.3732e-07   2.6091e-04   4.7671e+05   2.3409e+06
  8.8703e+01   8.9483e+01   4.4920e+00   1.4318e-03   7.2954e-04   2.1761e-04   6.8532e+05   3.3785e+06
  1.1167e+02   1.1337e+02   4.7286e+00  -1.4290e-04  -6.8655e-04   1.6282e-04   1.2241e+06   5.9231e+06
  1.4059e+02   1.4239e+02   4.9565e+00   2.9779e-04  -6.5249e-05   1.1754e-04   2.3489e+06   1.1276e+07
  1.7699e+02   1.7762e+02   5.1775e+00  -5.0133e-04   2.2008e-04   1.0144e-04   3.1535e+06   1.5523e+07
  2.2281e+02   2.2350e+02   5.4073e+00   4.0350e-04   9.5715e-05   9.5125e-05   3.5864e+06   1.7930e+07
