## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8321e+00   1.0391e+00   3.0156e-04  -4.2930e-04   8.2282e-04   4.8962e+04   2.7062e+05
  3.5313e+00   3.5671e+00   1.2699e+00   1.0965e-03   5.2790e-04   6.6564e-04   7.4816e+04   4.1473e+05
  4.4457e+00   4.4906e+00   1.5001e+00   3.7765e-04   5.1506e-04   5.3545e-04   1.1562e+05   6.3934e+05
  5.5968e+00   5.6544e+00   1.7306e+00   4.8911e-05   4.2759e-04   4.3065e-04   1.7874e+05   9.8778e+05
  7.0460e+00   7.1197e+00   1.9610e+00   1.0343e-04   1.9909e-04   3.4495e-04   2.7859e+05   1.5326e+06
  8.8703e+00   8.9655e+00   2.1915e+00   5.0988e-04   2.0933e-04   2.7663e-04   4.3318e+05   2.3883e+06
  1.1167e+01   1.1285e+01   2.4216e+00  -1.8622e-04  -2.7052e-07   2.1990e-04   6.8552e+05   3.7886e+06
  1.4059e+01   1.4206e+01   2.6517e+00   7.9615e-05   1.0681e-04   1.7631e-04   1.0663e+06   5.9173e+06
  1.7699e+01   1.7893e+01   2.8824e+00  -7.0611e-06   1.5007e-04   1.4111e-04   1.6647e+06   9.3149e+06
  2.2281e+01   2.2518e+01   3.1124e+00   4.5952e-05  -3.0879e-06   1.1145e-04   2.6690e+06   1.4830e+07
  2.8050e+01   2.8359e+01   3.3430e+00  -4.4830e-05   4.5099e-05   8.8652e-05   4.2179e+06   2.3456e+07
  3.5313e+01   3.5699e+01   3.5731e+00   4.2567e-05   1.9723e-04   7.0357e-05   6.6966e+06   3.7430e+07
  4.4457e+01   4.4936e+01   3.8033e+00   2.5802e-04   2.0660e-04   5.5844e-05   1.0630e+07   5.9200e+07
  5.5968e+01   5.6576e+01   4.0336e+00   1.3543e-04   1.2011e-04   4.4387e-05   1.6825e+07   9.3777e+07
  7.0460e+01   7.1241e+01   4.2641e+00   1.4789e-04   7.0844e-05   3.5180e-05   2.6784e+07   1.4934e+08
  8.8703e+01   8.9670e+01   4.4941e+00   7.8342e-05   6.8307e-06   2.7993e-05   4.2302e+07   2.3604e+08
  1.1167e+02   1.1291e+02   4.7246e+00   1.1647e-04  -6.7753e-05   2.2158e-05   6.7516e+07   3.7682e+08
  1.4059e+02   1.4214e+02   4.9548e+00   2.2005e-04  -7.4773e-05   1.7607e-05   1.0693e+08   5.9622e+08
  1.7699e+02   1.7873e+02   5.1839e+00   4.6457e-04  -1.5842e-04   1.4118e-05   1.6631e+08   9.2566e+08
  2.2281e+02   2.2449e+02   5.4118e+00   6.4025e-04  -1.0895e-04   1.1956e-05   2.3190e+08   1.2971e+09
