## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8324e+00   1.0392e+00   9.3381e-04   3.1418e-04   7.6911e-04   5.5892e+04   3.3369e+05
  3.5313e+00   3.5680e+00   1.2701e+00   4.4219e-04   3.0341e-04   6.2051e-04   8.5869e+04   5.1422e+05
  4.4457e+00   4.4927e+00   1.5006e+00   2.0172e-04   4.1270e-04   4.9860e-04   1.3299e+05   7.9912e+05
  5.5968e+00   5.6541e+00   1.7305e+00   2.7181e-04  -4.6730e-06   4.0032e-04   2.0631e+05   1.2412e+06
  7.0460e+00   7.1219e+00   1.9613e+00   1.8344e-04  -9.8892e-06   3.2045e-04   3.2197e+05   1.9409e+06
  8.8703e+00   8.9669e+00   2.1916e+00   2.8328e-05  -4.9772e-05   2.5545e-04   5.0665e+05   3.0498e+06
  1.1167e+01   1.1286e+01   2.4216e+00   1.3873e-04   3.2394e-04   2.0251e-04   8.0618e+05   4.8501e+06
  1.4059e+01   1.4208e+01   2.6519e+00   2.2505e-05  -1.4686e-04   1.6152e-04   1.2672e+06   7.6298e+06
  1.7699e+01   1.7889e+01   2.8822e+00   8.6376e-05   1.3436e-04   1.2930e-04   1.9776e+06   1.1972e+07
  2.2281e+01   2.2521e+01   3.1125e+00   1.6908e-04   2.0493e-04   1.0271e-04   3.1341e+06   1.8973e+07
  2.8050e+01   2.8358e+01   3.3429e+00  -8.6623e-05  -1.0984e-04   8.1823e-05   4.9383e+06   2.9840e+07
  3.5313e+01   3.5688e+01   3.5728e+00   8.1866e-05  -2.3956e-04   6.5353e-05   7.7411e+06   4.6942e+07
  4.4457e+01   4.4939e+01   3.8033e+00   5.9862e-05  -1.0516e-04   5.2193e-05   1.2137e+07   7.3758e+07
  5.5968e+01   5.6574e+01   4.0335e+00   3.8688e-05  -3.1498e-05   4.1674e-05   1.9037e+07   1.1577e+08
  7.0460e+01   7.1206e+01   4.2636e+00   4.7254e-05   2.3376e-05   3.3267e-05   2.9874e+07   1.8116e+08
  8.8703e+01   8.9651e+01   4.4939e+00   5.7335e-05  -1.0151e-05   2.6643e-05   4.6576e+07   2.8239e+08
  1.1167e+02   1.1284e+02   4.7240e+00   1.0792e-04   4.8223e-05   2.1321e-05   7.2728e+07   4.4081e+08
  1.4059e+02   1.4208e+02   4.9544e+00   1.9211e-04  -2.6448e-05   1.7144e-05   1.1248e+08   6.8335e+08
  1.7699e+02   1.7889e+02   5.1847e+00   1.6831e-04  -1.7065e-04   1.3746e-05   1.7496e+08   1.0617e+09
  2.2281e+02   2.2485e+02   5.4134e+00   1.7085e-04  -1.4223e-04   1.1148e-05   2.6602e+08   1.6117e+09
