## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8320e+00   1.0391e+00   2.5612e-04  -2.3590e-04   8.0417e-04   5.0769e+04   2.9426e+05
  3.5313e+00   3.5679e+00   1.2701e+00   1.8642e-03   1.0708e-04   6.4863e-04   7.8036e+04   4.5305e+05
  4.4457e+00   4.4919e+00   1.5004e+00   5.6983e-04   2.3794e-04   5.1881e-04   1.2198e+05   7.0401e+05
  5.5968e+00   5.6539e+00   1.7305e+00   5.3489e-04   4.0929e-04   4.1790e-04   1.8799e+05   1.0874e+06
  7.0460e+00   7.1178e+00   1.9607e+00   5.1759e-04  -2.1233e-04   3.3732e-04   2.8854e+05   1.6810e+06
  8.8703e+00   8.9679e+00   2.1917e+00   6.0795e-05  -4.2642e-04   2.6907e-04   4.5350e+05   2.6303e+06
  1.1167e+01   1.1285e+01   2.4216e+00   1.5199e-04   2.9357e-04   2.1307e-04   7.2316e+05   4.1812e+06
  1.4059e+01   1.4208e+01   2.6519e+00  -9.2090e-05  -1.6971e-05   1.7071e-04   1.1266e+06   6.5140e+06
  1.7699e+01   1.7893e+01   2.8825e+00  -2.0003e-04   1.6695e-04   1.3618e-04   1.7703e+06   1.0242e+07
  2.2281e+01   2.2515e+01   3.1122e+00  -1.3677e-04   1.0341e-04   1.0811e-04   2.8092e+06   1.6278e+07
  2.8050e+01   2.8360e+01   3.3430e+00   4.9017e-05   1.9233e-04   8.6259e-05   4.4125e+06   2.5652e+07
  3.5313e+01   3.5689e+01   3.5729e+00  -3.7247e-07   1.0360e-04   6.8710e-05   6.9542e+06   4.0520e+07
  4.4457e+01   4.4924e+01   3.8030e+00   5.2960e-05   1.4441e-04   5.4787e-05   1.0938e+07   6.3766e+07
  5.5968e+01   5.6565e+01   4.0334e+00  -1.3401e-05   2.4425e-06   4.3823e-05   1.7096e+07   9.9683e+07
  7.0460e+01   7.1223e+01   4.2638e+00  -2.1486e-05  -8.0197e-05   3.5016e-05   2.6777e+07   1.5710e+08
  8.8703e+01   8.9663e+01   4.4940e+00  -1.6762e-04   1.8185e-05   2.7912e-05   4.2142e+07   2.4753e+08
  1.1167e+02   1.1290e+02   4.7245e+00  -8.5891e-05  -6.2933e-06   2.2114e-05   6.7139e+07   3.9276e+08
  1.4059e+02   1.4216e+02   4.9550e+00  -8.9880e-05  -5.3918e-05   1.7599e-05   1.0601e+08   6.1980e+08
  1.7699e+02   1.7891e+02   5.1849e+00  -1.7789e-04  -5.5104e-05   1.3946e-05   1.6881e+08   9.8256e+08
  2.2281e+02   2.2475e+02   5.4130e+00  -2.4192e-04  -1.3194e-04   1.1311e-05   2.5663e+08   1.4934e+09
