## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00  -2.2250e-03   1.8699e-04   2.2428e-03   6.5872e+03   4.1750e+04
  3.5313e+00   3.5646e+00   1.2692e+00  -4.5455e-04  -2.8915e-04   1.8247e-03   9.9518e+03   6.2069e+04
  4.4457e+00   4.4868e+00   1.4993e+00  -3.2802e-03  -3.0545e-04   1.4863e-03   1.5000e+04   9.3992e+04
  5.5968e+00   5.6480e+00   1.7294e+00  -6.0809e-04   4.1121e-04   1.2303e-03   2.1889e+04   1.4081e+05
  7.0460e+00   7.1130e+00   1.9600e+00   9.5857e-04  -6.9532e-04   1.0117e-03   3.2373e+04   2.0810e+05
  8.8703e+00   8.9770e+00   2.1927e+00   6.1873e-04  -4.0578e-04   8.0859e-04   5.0679e+04   3.2080e+05
  1.1167e+01   1.1278e+01   2.4209e+00  -3.6195e-04   1.0191e-04   6.3761e-04   8.1502e+04   5.1628e+05
  1.4059e+01   1.4201e+01   2.6513e+00  -1.4109e-04   2.7841e-04   5.2415e-04   1.2061e+05   7.7374e+05
  1.7699e+01   1.7903e+01   2.8830e+00  -9.8142e-04   7.8518e-04   4.2233e-04   1.8577e+05   1.1942e+06
  2.2281e+01   2.2463e+01   3.1099e+00  -1.8994e-04   1.0269e-03   3.3773e-04   2.9049e+05   1.8806e+06
  2.8050e+01   2.8363e+01   3.3431e+00   2.9755e-04   2.4494e-04   2.7631e-04   4.3401e+05   2.8112e+06
  3.5313e+01   3.5664e+01   3.5721e+00   3.5851e-04   1.7319e-04   2.2236e-04   6.7013e+05   4.3218e+06
  4.4457e+01   4.4915e+01   3.8028e+00   1.7552e-04   9.5271e-05   1.7823e-04   1.0431e+06   6.6370e+06
  5.5968e+01   5.6489e+01   4.0320e+00   8.0715e-05   2.7927e-04   1.4528e-04   1.5699e+06   9.9276e+06
  7.0460e+01   7.1107e+01   4.2622e+00   1.0622e-04   6.8155e-04   1.1981e-04   2.3085e+06   1.4718e+07
  8.8703e+01   8.9562e+01   4.4930e+00  -1.5210e-04   5.5132e-04   9.8756e-05   3.3975e+06   2.1772e+07
  1.1167e+02   1.1289e+02   4.7244e+00   2.8417e-05   7.2154e-04   7.8997e-05   5.3096e+06   3.3745e+07
  1.4059e+02   1.4241e+02   4.9567e+00  -1.5914e-04   4.2275e-04   6.1149e-05   8.8615e+06   5.6476e+07
  1.7699e+02   1.7908e+02   5.1858e+00   1.7772e-05   3.4604e-04   4.6871e-05   1.5082e+07   9.6335e+07
  2.2281e+02   2.2409e+02   5.4100e+00   4.4383e-04   8.6822e-05   3.8412e-05   2.2457e+07   1.4316e+08
