## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8318e+00   1.0390e+00   5.8560e-04   2.5219e-04   1.1710e-03   2.4261e+04   1.3164e+05
  3.5313e+00   3.5651e+00   1.2693e+00  -7.3798e-05   8.3559e-04   9.4892e-04   3.6948e+04   1.9827e+05
  4.4457e+00   4.4866e+00   1.4992e+00  -9.6815e-04   1.2143e-03   7.7305e-04   5.5672e+04   3.0026e+05
  5.5968e+00   5.6533e+00   1.7304e+00  -9.3278e-05  -1.7124e-04   6.2995e-04   8.3838e+04   4.5361e+05
  7.0460e+00   7.1188e+00   1.9608e+00  -3.2801e-04   2.9329e-05   5.0954e-04   1.2814e+05   6.9095e+05
  8.8703e+00   8.9678e+00   2.1917e+00   1.2019e-04   3.6926e-04   4.0932e-04   1.9857e+05   1.0782e+06
  1.1167e+01   1.1277e+01   2.4208e+00   1.8064e-04  -5.6557e-05   3.2444e-04   3.1607e+05   1.7144e+06
  1.4059e+01   1.4196e+01   2.6510e+00   3.4869e-04  -1.1737e-04   2.6312e-04   4.8057e+05   2.6014e+06
  1.7699e+01   1.7888e+01   2.8822e+00   5.7194e-04  -2.3688e-04   2.1221e-04   7.3881e+05   4.0085e+06
  2.2281e+01   2.2502e+01   3.1117e+00   4.7358e-04  -1.1331e-04   1.6961e-04   1.1565e+06   6.3178e+06
  2.8050e+01   2.8351e+01   3.3427e+00   2.6329e-04   1.5398e-04   1.3709e-04   1.7704e+06   9.6871e+06
  3.5313e+01   3.5673e+01   3.5724e+00   5.7944e-04  -6.9961e-06   1.1085e-04   2.7076e+06   1.4891e+07
  4.4457e+01   4.4914e+01   3.8028e+00   3.7831e-04   4.3051e-05   8.9183e-05   4.1830e+06   2.2985e+07
  5.5968e+01   5.6516e+01   4.0325e+00   6.5965e-05   8.0706e-05   7.2342e-05   6.3572e+06   3.4679e+07
  7.0460e+01   7.1134e+01   4.2626e+00   9.2191e-05   1.1824e-04   5.9342e-05   9.4477e+06   5.1393e+07
  8.8703e+01   8.9515e+01   4.4924e+00  -3.2181e-05   1.9174e-04   4.8992e-05   1.3861e+07   7.5891e+07
  1.1167e+02   1.1263e+02   4.7221e+00  -5.8285e-06  -3.8216e-05   4.0757e-05   2.0028e+07   1.0935e+08
  1.4059e+02   1.4175e+02   4.9521e+00   1.5542e-04  -7.2262e-05   3.4555e-05   2.7863e+07   1.5281e+08
  1.7699e+02   1.7831e+02   5.1815e+00   8.3672e-05  -1.7142e-05   2.9800e-05   3.7464e+07   2.0670e+08
  2.2281e+02   2.2447e+02   5.4117e+00  -6.2298e-05  -2.2711e-04   2.5953e-05   4.9392e+07   2.7071e+08
