## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8304e+00   1.0385e+00   3.1084e-04   6.9776e-04   1.0884e-03   2.7859e+04   1.5389e+05
  3.5313e+00   3.5665e+00   1.2697e+00  -6.2704e-04  -4.8659e-04   8.8436e-04   4.2194e+04   2.3341e+05
  4.4457e+00   4.4914e+00   1.5003e+00   3.6899e-04   7.1113e-04   7.1992e-04   6.3671e+04   3.5520e+05
  5.5968e+00   5.6529e+00   1.7303e+00   5.3915e-04   3.5656e-04   5.8028e-04   9.8004e+04   5.4568e+05
  7.0460e+00   7.1161e+00   1.9605e+00   4.8423e-04  -4.3608e-04   4.7268e-04   1.4770e+05   8.2140e+05
  8.8703e+00   8.9720e+00   2.1922e+00   5.1544e-05   1.5050e-04   3.8072e-04   2.2767e+05   1.2605e+06
  1.1167e+01   1.1275e+01   2.4207e+00   3.5744e-05  -1.7691e-04   3.0232e-04   3.6106e+05   1.9785e+06
  1.4059e+01   1.4199e+01   2.6513e+00  -3.5469e-05  -3.6767e-04   2.4692e-04   5.4125e+05   2.9717e+06
  1.7699e+01   1.7887e+01   2.8821e+00   1.7258e-04   2.5851e-04   2.0027e-04   8.2279e+05   4.5192e+06
  2.2281e+01   2.2491e+01   3.1111e+00   6.8688e-05  -9.9260e-05   1.6029e-04   1.2844e+06   7.0822e+06
  2.8050e+01   2.8346e+01   3.3425e+00   1.8010e-04   7.6375e-05   1.3011e-04   1.9494e+06   1.0741e+07
  3.5313e+01   3.5678e+01   3.5726e+00   2.4224e-04   2.4428e-04   1.0486e-04   3.0011e+06   1.6552e+07
  4.4457e+01   4.4888e+01   3.8022e+00   8.4086e-05   2.0002e-04   8.4483e-05   4.6236e+06   2.5539e+07
  5.5968e+01   5.6510e+01   4.0324e+00   2.5602e-04   2.5822e-04   6.9219e-05   6.8875e+06   3.8095e+07
  7.0460e+01   7.1090e+01   4.2619e+00   2.3872e-04   2.8190e-04   5.7205e-05   1.0084e+07   5.5961e+07
  8.8703e+01   8.9461e+01   4.4918e+00   3.6716e-04  -4.4486e-06   4.8227e-05   1.4188e+07   7.9063e+07
  1.1167e+02   1.1263e+02   4.7221e+00   2.6695e-04  -1.4923e-04   4.0732e-05   1.9891e+07   1.1079e+08
  1.4059e+02   1.4163e+02   4.9512e+00   3.9105e-04  -9.7159e-05   3.4630e-05   2.7517e+07   1.5251e+08
  1.7699e+02   1.7819e+02   5.1808e+00   8.1559e-04  -4.0120e-05   3.0947e-05   3.4457e+07   1.9107e+08
  2.2281e+02   2.2417e+02   5.4103e+00   1.1196e-03  -8.3123e-05   2.7827e-05   4.2615e+07   2.3740e+08
