## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0394e+00   1.4257e-03   4.5240e-04   9.7570e-04   3.5247e+04   1.9295e+05
  3.5313e+00   3.5685e+00   1.2703e+00   5.8692e-04   6.5615e-04   7.8074e-04   5.5048e+04   3.0011e+05
  4.4457e+00   4.4923e+00   1.5005e+00   6.4934e-04  -5.1778e-04   6.2290e-04   8.6481e+04   4.6829e+05
  5.5968e+00   5.6551e+00   1.7307e+00   1.0033e-03   1.7512e-04   5.0011e-04   1.3416e+05   7.2935e+05
  7.0460e+00   7.1175e+00   1.9607e+00   5.3333e-04   5.3235e-05   4.0243e-04   2.0720e+05   1.1387e+06
  8.8703e+00   8.9655e+00   2.1915e+00  -1.1091e-04  -2.2908e-04   3.2020e-04   3.2727e+05   1.7849e+06
  1.1167e+01   1.1284e+01   2.4215e+00   1.9576e-04  -5.7334e-04   2.5580e-04   5.1282e+05   2.7967e+06
  1.4059e+01   1.4206e+01   2.6517e+00   2.6019e-05   6.5488e-05   2.0480e-04   7.9998e+05   4.3843e+06
  1.7699e+01   1.7890e+01   2.8823e+00   6.0735e-05   2.6037e-04   1.6349e-04   1.2554e+06   6.8916e+06
  2.2281e+01   2.2522e+01   3.1125e+00  -4.7748e-05   1.1313e-04   1.3043e-04   1.9723e+06   1.0831e+07
  2.8050e+01   2.8339e+01   3.3423e+00   1.3237e-04   3.8517e-04   1.0457e-04   3.0689e+06   1.6852e+07
  3.5313e+01   3.5687e+01   3.5728e+00   2.5871e-04   2.0920e-05   8.4095e-05   4.7448e+06   2.6120e+07
  4.4457e+01   4.4907e+01   3.8026e+00   1.7579e-04  -1.3641e-05   6.7740e-05   7.3124e+06   4.0234e+07
  5.5968e+01   5.6529e+01   4.0328e+00   9.7870e-05   1.2828e-04   5.5096e-05   1.1054e+07   6.0733e+07
  7.0460e+01   7.1114e+01   4.2623e+00   6.1220e-05   1.8991e-04   4.5081e-05   1.6511e+07   9.0422e+07
  8.8703e+01   8.9438e+01   4.4916e+00   2.7033e-05   5.3818e-05   3.7825e-05   2.3453e+07   1.2923e+08
  1.1167e+02   1.1253e+02   4.7213e+00   3.0909e-04   5.2223e-06   3.2327e-05   3.2109e+07   1.7810e+08
  1.4059e+02   1.4142e+02   4.9497e+00   4.3710e-04  -2.8247e-05   2.8421e-05   4.1541e+07   2.3215e+08
  1.7699e+02   1.7810e+02   5.1803e+00   2.8140e-04  -3.0673e-04   2.5751e-05   5.0600e+07   2.8579e+08
  2.2281e+02   2.2443e+02   5.4115e+00   1.4948e-04  -5.6430e-05   2.2986e-05   6.3508e+07   3.5716e+08
