## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8052e+00   1.0295e+00   6.5905e-03  -4.4016e-03   2.2434e-02   6.4503e+01   6.7200e+02
  3.5313e+00   3.5241e+00   1.2576e+00   1.0129e-03  -1.6048e-02   2.2053e-02   6.6756e+01   6.2700e+02
  4.4457e+00   4.4069e+00   1.4813e+00   1.2120e-02  -1.1053e-02   2.4553e-02   5.3851e+01   5.0000e+02
  5.5968e+00   5.5298e+00   1.7082e+00   1.8051e-02   2.3239e-02   3.5134e-02   2.6300e+01   2.0900e+02
  7.0460e+00   7.0347e+00   1.9494e+00   4.8143e-02   1.8119e-02   1.4572e-01   1.5289e+00   7.5000e+01
  8.8703e+00   9.4087e+00   2.2408e+00   1.2374e-02   3.3443e-02   6.0776e-02   8.7892e+00   1.7300e+02
  1.1167e+01   1.1518e+01   2.4424e+00   9.7272e-04  -1.1180e-02   1.8934e-02   9.0557e+01   1.0370e+03
  1.4059e+01   1.4115e+01   2.6455e+00  -7.9419e-03  -1.8443e-02   1.2483e-02   2.0832e+02   2.3850e+03
  1.7699e+01   1.7203e+01   2.8435e+00  -9.5858e-04  -8.4446e-04   1.4584e-02   1.5264e+02   1.1380e+03
  2.2281e+01   2.2749e+01   3.1232e+00  -1.4943e-03   3.9509e-04   1.0852e-02   2.7566e+02   2.5390e+03
  2.8050e+01   2.8149e+01   3.3349e+00  -1.0585e-02  -2.0601e-02   1.7329e-02   1.0810e+02   1.1430e+03
  3.5313e+01   3.5943e+01   3.5807e+00  -6.1311e-03   2.2920e-03   7.8637e-03   5.2500e+02   5.5200e+03
  4.4457e+01   4.2854e+01   3.7552e+00   4.7037e-03   1.9023e-03   1.4525e-02   1.5387e+02   1.5490e+03
  5.5968e+01   5.9692e+01   4.0877e+00   6.3886e-03   7.5031e-03   7.8985e-03   5.2038e+02   5.3160e+03
  7.0460e+01   7.2697e+01   4.2846e+00  -6.8359e-04  -4.3364e-03   2.4748e-03   5.3008e+03   5.2852e+04
  8.8703e+01   8.9367e+01   4.4909e+00  -7.8476e-04  -1.8972e-03   1.7451e-03   1.0661e+04   1.0819e+05
  1.1167e+02   1.1450e+02   4.7385e+00   2.9022e-04  -1.3716e-03   1.1511e-03   2.4501e+04   2.4911e+05
  1.4059e+02   1.4360e+02   4.9651e+00  -3.9175e-04  -1.3960e-03   6.2662e-04   8.2680e+04   8.4644e+05
  1.7699e+02   1.7814e+02   5.1805e+00  -4.0873e-04  -2.0200e-04   4.4666e-04   1.6272e+05   1.6549e+06
  2.2281e+02   2.2209e+02   5.4008e+00   1.6830e-03   1.2825e-04   4.9451e-04   1.3276e+05   1.3528e+06
