## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8264e+00   1.0371e+00   2.8714e-04   5.1475e-04   4.5258e-03   1.6140e+03   9.2960e+03
  3.5313e+00   3.5670e+00   1.2699e+00   4.5087e-03   7.2044e-04   3.6818e-03   2.4387e+03   1.3712e+04
  4.4457e+00   4.4877e+00   1.4995e+00   4.8778e-03   8.8416e-04   3.0722e-03   3.5026e+03   1.9971e+04
  5.5968e+00   5.6491e+00   1.7296e+00   1.6069e-03   7.5672e-04   2.5386e-03   5.1295e+03   2.9839e+04
  7.0460e+00   7.1055e+00   1.9590e+00  -3.8566e-04  -2.7935e-04   2.1566e-03   7.1078e+03   4.2105e+04
  8.8703e+00   8.9609e+00   2.1910e+00  -1.6244e-04   7.4651e-04   1.7830e-03   1.0399e+04   6.3894e+04
  1.1167e+01   1.1291e+01   2.4221e+00  -2.2458e-04  -4.3102e-04   1.4025e-03   1.6807e+04   1.0109e+05
  1.4059e+01   1.4190e+01   2.6506e+00   1.3275e-03   5.6154e-04   1.1387e-03   2.5495e+04   1.5196e+05
  1.7699e+01   1.7872e+01   2.8813e+00  -7.3072e-04   5.6187e-04   9.5490e-04   3.6254e+04   2.1689e+05
  2.2281e+01   2.2508e+01   3.1119e+00   4.1583e-04  -1.7044e-04   7.8332e-04   5.3877e+04   3.2098e+05
  2.8050e+01   2.8367e+01   3.3433e+00   9.7667e-04  -1.6766e-03   6.1831e-04   8.6470e+04   5.0112e+05
  3.5313e+01   3.5655e+01   3.5719e+00   2.7063e-04   3.2124e-04   4.9357e-04   1.3570e+05   7.6169e+05
  4.4457e+01   4.4764e+01   3.7994e+00   4.5235e-04   2.4772e-04   4.0752e-04   1.9906e+05   1.1245e+06
  5.5968e+01   5.6300e+01   4.0287e+00   3.3182e-05   6.4724e-04   3.4905e-04   2.7133e+05   1.4877e+06
  7.0460e+01   7.0794e+01   4.2578e+00   3.5012e-05   8.8802e-05   3.2361e-04   3.1567e+05   1.6819e+06
  8.8703e+01   8.9216e+01   4.4891e+00   9.1636e-04  -1.4503e-04   2.8835e-04   3.9759e+05   2.1619e+06
  1.1167e+02   1.1196e+02   4.7160e+00  -1.6621e-04  -3.9553e-04   2.8206e-04   4.1552e+05   2.1622e+06
  1.4059e+02   1.4281e+02   4.9595e+00   5.4922e-04  -5.1679e-05   2.2501e-04   6.5296e+05   3.3288e+06
  1.7699e+02   1.7857e+02   5.1829e+00   1.7790e-04  -6.0527e-04   1.6882e-04   1.1600e+06   5.9643e+06
  2.2281e+02   2.2567e+02   5.4170e+00   4.3806e-04  -1.5797e-04   1.3687e-04   1.7647e+06   9.2526e+06
