## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8344e+00   1.0399e+00   3.1320e-04   9.3564e-04   1.5956e-03   1.2769e+04   7.3810e+04
  3.5313e+00   3.5677e+00   1.2700e+00   7.0506e-04   2.7693e-06   1.2842e-03   1.9712e+04   1.1397e+05
  4.4457e+00   4.4882e+00   1.4996e+00   6.3512e-04   5.4299e-05   1.0323e-03   3.0503e+04   1.7500e+05
  5.5968e+00   5.6536e+00   1.7304e+00   6.4411e-04   2.0500e-04   8.3775e-04   4.6319e+04   2.6658e+05
  7.0460e+00   7.1179e+00   1.9607e+00   5.2423e-04   1.5179e-04   6.7527e-04   7.1291e+04   4.1458e+05
  8.8703e+00   8.9642e+00   2.1913e+00   3.4193e-04   9.6513e-05   5.4297e-04   1.1026e+05   6.4377e+05
  1.1167e+01   1.1275e+01   2.4207e+00   7.2124e-04  -4.5265e-05   4.3593e-04   1.7106e+05   9.9423e+05
  1.4059e+01   1.4203e+01   2.6516e+00   7.7434e-04  -4.7898e-04   3.5277e-04   2.6122e+05   1.5174e+06
  1.7699e+01   1.7889e+01   2.8822e+00   6.2604e-04  -2.1120e-04   2.8442e-04   4.0185e+05   2.3525e+06
  2.2281e+01   2.2512e+01   3.1121e+00   6.2394e-04  -2.1822e-04   2.2862e-04   6.2195e+05   3.6832e+06
  2.8050e+01   2.8361e+01   3.3430e+00   8.1795e-04   7.4306e-05   1.8292e-04   9.7154e+05   5.7234e+06
  3.5313e+01   3.5673e+01   3.5724e+00   8.9595e-04   1.5960e-04   1.4645e-04   1.5158e+06   8.9206e+06
  4.4457e+01   4.4906e+01   3.8026e+00   6.7757e-04   2.4739e-04   1.1898e-04   2.2965e+06   1.3587e+07
  5.5968e+01   5.6554e+01   4.0332e+00   6.0226e-04  -3.1522e-05   9.5782e-05   3.5433e+06   2.0889e+07
  7.0460e+01   7.1144e+01   4.2627e+00   6.3794e-04  -9.5522e-05   7.7743e-05   5.3786e+06   3.1536e+07
  8.8703e+01   8.9625e+01   4.4936e+00   8.4488e-04   5.8416e-05   6.3694e-05   8.0129e+06   4.6908e+07
  1.1167e+02   1.1272e+02   4.7229e+00   5.2332e-04   1.9912e-04   5.2075e-05   1.1987e+07   7.0067e+07
  1.4059e+02   1.4219e+02   4.9552e+00   6.1405e-04   3.2220e-04   4.1781e-05   1.8622e+07   1.1064e+08
  1.7699e+02   1.7904e+02   5.1855e+00   4.6094e-04  -1.8533e-04   3.2535e-05   3.0710e+07   1.8125e+08
  2.2281e+02   2.2439e+02   5.4113e+00   3.7288e-04  -2.4617e-04   2.7141e-05   4.4131e+07   2.6385e+08
