## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8340e+00   1.0398e+00  -5.0852e-03  -5.4505e-03   4.4377e-03   1.6820e+03   9.4810e+03
  3.5313e+00   3.5667e+00   1.2697e+00  -2.8609e-03   4.5801e-03   3.6668e-03   2.4636e+03   1.4267e+04
  4.4457e+00   4.4913e+00   1.5003e+00   6.2236e-03   2.1416e-03   3.0093e-03   3.6578e+03   2.1731e+04
  5.5968e+00   5.6534e+00   1.7304e+00  -1.7966e-03   2.8278e-03   2.3862e-03   5.8175e+03   3.4184e+04
  7.0460e+00   7.1067e+00   1.9591e+00   4.0139e-03   2.1236e-04   2.0055e-03   8.2357e+03   4.7927e+04
  8.8703e+00   8.9635e+00   2.1912e+00   1.7594e-03   1.6522e-03   1.6938e-03   1.1545e+04   6.9008e+04
  1.1167e+01   1.1264e+01   2.4197e+00   1.3854e-03   3.3627e-03   1.3738e-03   1.7551e+04   1.0525e+05
  1.4059e+01   1.4174e+01   2.6495e+00  -2.2366e-05   1.6789e-04   1.1566e-03   2.4760e+04   1.5036e+05
  1.7699e+01   1.7840e+01   2.8794e+00  -1.0713e-03  -2.1088e-03   9.8696e-04   3.4005e+04   2.0965e+05
  2.2281e+01   2.2523e+01   3.1125e+00  -3.9387e-04  -2.0495e-03   8.0034e-04   5.1711e+04   3.1349e+05
  2.8050e+01   2.8321e+01   3.3417e+00  -1.4276e-03  -7.6674e-06   6.2974e-04   8.3524e+04   4.8320e+05
  3.5313e+01   3.5663e+01   3.5721e+00   2.4041e-04   1.0342e-03   5.2112e-04   1.2197e+05   7.1404e+05
  4.4457e+01   4.4890e+01   3.8022e+00   3.2487e-04   4.9238e-05   4.3178e-04   1.7767e+05   1.0564e+06
  5.5968e+01   5.6655e+01   4.0350e+00   3.6865e-04  -6.0844e-05   3.5263e-04   2.6637e+05   1.5951e+06
  7.0460e+01   7.1281e+01   4.2646e+00   7.0707e-04   1.6213e-03   2.7443e-04   4.3981e+05   2.6471e+06
  8.8703e+01   8.9547e+01   4.4928e+00  -4.3267e-05   9.7520e-04   2.1992e-04   6.8484e+05   4.1366e+06
  1.1167e+02   1.1310e+02   4.7263e+00   7.2728e-04  -2.5921e-04   1.7541e-04   1.0766e+06   6.5124e+06
  1.4059e+02   1.4240e+02   4.9566e+00   4.6861e-04  -9.9522e-04   1.3157e-04   1.9136e+06   1.1585e+07
  1.7699e+02   1.7900e+02   5.1853e+00   2.1314e-05  -8.0495e-04   1.0131e-04   3.2274e+06   1.9474e+07
  2.2281e+02   2.2358e+02   5.4077e+00  -4.7933e-04  -5.3848e-04   9.0682e-05   4.0280e+06   2.4593e+07
