## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8301e+00   1.0384e+00  -5.7885e-04   1.4882e-03   1.0800e-03   2.8124e+04   1.6449e+05
  3.5313e+00   3.5670e+00   1.2699e+00   1.0557e-03   3.6813e-05   8.8136e-04   4.2233e+04   2.4783e+05
  4.4457e+00   4.4888e+00   1.4997e+00   1.3865e-03   2.2694e-04   7.1520e-04   6.4136e+04   3.7434e+05
  5.5968e+00   5.6531e+00   1.7303e+00   7.5514e-04   8.5625e-04   5.8335e-04   9.6404e+04   5.6702e+05
  7.0460e+00   7.1172e+00   1.9606e+00  -2.2027e-04   5.3056e-04   4.7663e-04   1.4441e+05   8.6081e+05
  8.8703e+00   8.9688e+00   2.1919e+00  -1.5180e-04   4.2068e-04   3.8211e-04   2.2469e+05   1.3418e+06
  1.1167e+01   1.1280e+01   2.4211e+00   3.5546e-04  -2.9187e-04   3.0433e-04   3.5421e+05   2.1223e+06
  1.4059e+01   1.4200e+01   2.6513e+00   4.7904e-04   1.3621e-04   2.4606e-04   5.4183e+05   3.2463e+06
  1.7699e+01   1.7899e+01   2.8828e+00   8.9520e-05   1.2822e-04   1.9665e-04   8.4837e+05   5.0991e+06
  2.2281e+01   2.2497e+01   3.1114e+00   9.5800e-05  -3.5638e-06   1.5593e-04   1.3493e+06   8.0637e+06
  2.8050e+01   2.8365e+01   3.3432e+00   3.4862e-05   1.0736e-04   1.2618e-04   2.0604e+06   1.2352e+07
  3.5313e+01   3.5685e+01   3.5727e+00   2.9526e-05   6.4148e-05   1.0077e-04   3.2306e+06   1.9447e+07
  4.4457e+01   4.4927e+01   3.8030e+00   1.8273e-04  -9.6587e-05   8.0921e-05   5.0100e+06   3.0101e+07
  5.5968e+01   5.6574e+01   4.0336e+00   2.0003e-04  -1.6493e-04   6.3902e-05   8.0338e+06   4.8063e+07
  7.0460e+01   7.1270e+01   4.2645e+00   1.5515e-05  -8.4838e-05   5.0509e-05   1.2859e+07   7.6844e+07
  8.8703e+01   8.9723e+01   4.4947e+00  -1.1487e-04  -6.0845e-05   3.9501e-05   2.1025e+07   1.2555e+08
  1.1167e+02   1.1304e+02   4.7258e+00  -2.5630e-04  -1.1645e-04   3.0519e-05   3.5223e+07   2.1042e+08
  1.4059e+02   1.4219e+02   4.9552e+00  -3.7372e-04  -9.6474e-05   2.3821e-05   5.7815e+07   3.4503e+08
  1.7699e+02   1.7906e+02   5.1857e+00  -4.7340e-04  -1.3330e-04   1.8615e-05   9.4678e+07   5.6545e+08
  2.2281e+02   2.2503e+02   5.4142e+00  -5.8103e-04  -9.5374e-05   1.4803e-05   1.4971e+08   8.9754e+08
