## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8308e+00   1.0387e+00   2.2972e-03  -1.2456e-03   2.3771e-03   5.8950e+03   3.0802e+04
  3.5313e+00   3.5640e+00   1.2690e+00   3.8376e-04   2.4700e-03   1.9758e-03   8.5331e+03   4.3793e+04
  4.4457e+00   4.4907e+00   1.5001e+00   3.0545e-03   1.1765e-03   1.6259e-03   1.2601e+04   6.5965e+04
  5.5968e+00   5.6390e+00   1.7278e+00  -1.4434e-03   1.6471e-03   1.3630e-03   1.7930e+04   9.6751e+04
  7.0460e+00   7.1065e+00   1.9591e+00  -6.2730e-05  -1.9968e-04   1.1599e-03   2.4760e+04   1.3354e+05
  8.8703e+00   8.9679e+00   2.1917e+00  -5.8082e-04  -1.1262e-03   9.5647e-04   3.6413e+04   1.9605e+05
  1.1167e+01   1.1259e+01   2.4193e+00   1.4182e-03   7.4180e-05   7.5861e-04   5.7884e+04   3.1311e+05
  1.4059e+01   1.4217e+01   2.6525e+00   4.4918e-04   2.1817e-04   6.2310e-04   8.5797e+04   4.6042e+05
  1.7699e+01   1.7891e+01   2.8823e+00   1.7886e-04  -1.5710e-04   5.0020e-04   1.3314e+05   6.9725e+05
  2.2281e+01   2.2476e+01   3.1105e+00  -3.5911e-04   6.1921e-04   4.0519e-04   2.0290e+05   1.0891e+06
  2.8050e+01   2.8341e+01   3.3423e+00  -2.7124e-04   1.2241e-04   3.3415e-04   2.9834e+05   1.6091e+06
  3.5313e+01   3.5714e+01   3.5735e+00   1.1153e-04  -3.2814e-04   2.6912e-04   4.5994e+05   2.4708e+06
  4.4457e+01   4.4900e+01   3.8024e+00  -2.6966e-04  -6.7623e-05   2.1391e-04   7.2800e+05   3.8287e+06
  5.5968e+01   5.6563e+01   4.0333e+00  -2.5214e-04  -6.8862e-04   1.7212e-04   1.1244e+06   5.8726e+06
  7.0460e+01   7.1165e+01   4.2630e+00   7.3627e-05  -3.2386e-04   1.3790e-04   1.7517e+06   9.1927e+06
  8.8703e+01   8.9594e+01   4.4933e+00   1.3138e-04  -1.2982e-04   1.1178e-04   2.6660e+06   1.4000e+07
  1.1167e+02   1.1314e+02   4.7266e+00  -1.6279e-04   3.5580e-04   8.7616e-05   4.3393e+06   2.2828e+07
  1.4059e+02   1.4214e+02   4.9548e+00  -1.8633e-04   4.4978e-04   6.6462e-05   7.5412e+06   3.9438e+07
  1.7699e+02   1.7886e+02   5.1846e+00  -6.4563e-05   2.9514e-04   5.3296e-05   1.1727e+07   6.2703e+07
  2.2281e+02   2.2479e+02   5.4131e+00  -5.2040e-05   2.1976e-04   4.4448e-05   1.6861e+07   9.0404e+07
