## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8333e+00   1.0395e+00   1.3342e-03  -5.7353e-04   1.4219e-03   1.6153e+04   8.2211e+04
  3.5313e+00   3.5670e+00   1.2698e+00   1.3325e-03  -7.1858e-04   1.1541e-03   2.4522e+04   1.2423e+05
  4.4457e+00   4.4895e+00   1.4999e+00  -3.1191e-04   1.2663e-04   9.3787e-04   3.7131e+04   1.8738e+05
  5.5968e+00   5.6508e+00   1.7299e+00   1.4284e-04  -1.2017e-03   7.6809e-04   5.5359e+04   2.8245e+05
  7.0460e+00   7.1152e+00   1.9603e+00  -4.8924e-04   2.3476e-05   6.2801e-04   8.2810e+04   4.2282e+05
  8.8703e+00   8.9727e+00   2.1923e+00   1.9056e-04  -5.8685e-04   5.0265e-04   1.2927e+05   6.5738e+05
  1.1167e+01   1.1278e+01   2.4210e+00  -1.3808e-04   1.3799e-04   3.9714e-04   2.0707e+05   1.0505e+06
  1.4059e+01   1.4200e+01   2.6513e+00  -1.1540e-04   3.7932e-04   3.2248e-04   3.1405e+05   1.5963e+06
  1.7699e+01   1.7884e+01   2.8819e+00   1.6958e-04  -3.4765e-05   2.6242e-04   4.7426e+05   2.4320e+06
  2.2281e+01   2.2489e+01   3.1111e+00   1.2891e-05   5.0463e-04   2.1071e-04   7.3564e+05   3.7746e+06
  2.8050e+01   2.8355e+01   3.3428e+00   1.3291e-04   4.2565e-04   1.7200e-04   1.1040e+06   5.6907e+06
  3.5313e+01   3.5652e+01   3.5718e+00  -6.4950e-05   2.7691e-04   1.3949e-04   1.6786e+06   8.6417e+06
  4.4457e+01   4.4884e+01   3.8021e+00   8.5564e-05   8.2943e-06   1.1429e-04   2.5003e+06   1.2876e+07
  5.5968e+01   5.6447e+01   4.0313e+00  -4.8355e-04   3.1200e-04   9.5033e-05   3.6164e+06   1.8800e+07
  7.0460e+01   7.1042e+01   4.2613e+00  -2.8398e-04   3.6670e-04   8.0467e-05   5.0441e+06   2.6654e+07
  8.8703e+01   8.9420e+01   4.4914e+00  -5.6171e-04   4.5889e-04   6.8295e-05   7.0022e+06   3.7517e+07
  1.1167e+02   1.1279e+02   4.7236e+00  -5.3141e-04   4.3621e-04   5.7372e-05   9.9223e+06   5.3707e+07
  1.4059e+02   1.4212e+02   4.9547e+00  -6.6401e-04   1.5493e-04   4.6181e-05   1.5314e+07   8.2704e+07
  1.7699e+02   1.7922e+02   5.1866e+00  -3.2033e-04  -5.3985e-05   3.5604e-05   2.5764e+07   1.3565e+08
  2.2281e+02   2.2518e+02   5.4148e+00  -3.2643e-04  -2.2142e-05   2.7920e-05   4.1897e+07   2.1499e+08
