## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8339e+00   1.0398e+00   1.0095e-04   1.6306e-03   1.8972e-03   9.1629e+03   4.9327e+04
  3.5313e+00   3.5691e+00   1.2704e+00   1.2501e-03  -2.0370e-03   1.4990e-03   1.4678e+04   7.7166e+04
  4.4457e+00   4.4893e+00   1.4998e+00   7.0847e-04   2.5411e-04   1.2052e-03   2.2707e+04   1.1973e+05
  5.5968e+00   5.6544e+00   1.7306e+00   1.7933e-03  -2.7317e-04   9.7445e-04   3.4733e+04   1.8386e+05
  7.0460e+00   7.1116e+00   1.9598e+00   1.0702e-04  -8.0497e-05   7.7907e-04   5.4339e+04   2.8624e+05
  8.8703e+00   8.9679e+00   2.1917e+00  -2.8112e-04  -2.0605e-04   6.2692e-04   8.3917e+04   4.5025e+05
  1.1167e+01   1.1281e+01   2.4212e+00  -3.7424e-04  -1.8434e-04   4.9635e-04   1.3387e+05   7.1682e+05
  1.4059e+01   1.4207e+01   2.6518e+00   1.3516e-04  -5.0085e-04   4.0075e-04   2.0536e+05   1.1030e+06
  1.7699e+01   1.7886e+01   2.8821e+00   5.7167e-04  -2.4000e-04   3.2216e-04   3.1778e+05   1.7061e+06
  2.2281e+01   2.2507e+01   3.1119e+00  -1.7821e-04  -1.4605e-05   2.5821e-04   4.9466e+05   2.6484e+06
  2.8050e+01   2.8346e+01   3.3425e+00   1.8363e-04  -2.2264e-04   2.0795e-04   7.6272e+05   4.0617e+06
  3.5313e+01   3.5678e+01   3.5725e+00   1.3771e-04  -2.8434e-04   1.6891e-04   1.1560e+06   6.2007e+06
  4.4457e+01   4.4918e+01   3.8028e+00   1.4371e-04  -2.1742e-04   1.3680e-04   1.7624e+06   9.4166e+06
  5.5968e+01   5.6495e+01   4.0322e+00   8.0603e-05  -5.2555e-04   1.1201e-04   2.6288e+06   1.3988e+07
  7.0460e+01   7.1126e+01   4.2625e+00   3.3367e-06  -5.8278e-04   9.3267e-05   3.7915e+06   2.0250e+07
  8.8703e+01   8.9502e+01   4.4923e+00   1.7471e-04  -3.8768e-04   7.8193e-05   5.3942e+06   2.8806e+07
  1.1167e+02   1.1270e+02   4.7228e+00  -1.0871e-04  -6.5709e-05   6.5620e-05   7.6594e+06   4.0922e+07
  1.4059e+02   1.4193e+02   4.9534e+00  -5.4008e-05  -4.5169e-04   5.4656e-05   1.1041e+07   5.9190e+07
  1.7699e+02   1.7875e+02   5.1840e+00   1.4904e-04  -8.9024e-04   4.4463e-05   1.6683e+07   8.9979e+07
  2.2281e+02   2.2422e+02   5.4106e+00   5.7479e-05  -9.2588e-04   3.7718e-05   2.3183e+07   1.2517e+08
